chars,Nombre d'apparitions,Frequence d'apparition
n_conj_n,8,0.05229
adp_art_n,8,0.05229
art_n_n,6,0.03922
conj_n_adv,6,0.03922
pron_v_v,6,0.03922
n_v_adv,5,0.03268
v_pron_n,4,0.02614
n_adv_adv,4,0.02614
adv_adv_v,4,0.02614
n_adv_v,4,0.02614
n_adv_n,4,0.02614
art_n_adp,3,0.01961
adv_v_pron,3,0.01961
n_n_v,3,0.01961
pron_n_conj,3,0.01961
conj_pron_v,3,0.01961
v_n_v,3,0.01961
adv_n_adv,3,0.01961
n_v_pron,3,0.01961
pron_n_n,3,0.01961
v_n_conj,3,0.01961
n_n_conj,3,0.01961
v_art_n,3,0.01961
pron_n_art,3,0.01961
n_pron_v,3,0.01961
n_art_n,3,0.01961
n_pron_n,3,0.01961
v_v_n,2,0.01307
n_adp_v,2,0.01307
n_n_pron,2,0.01307
v_adv_n,2,0.01307
v_adp_pron,2,0.01307
adv_adp_art,2,0.01307
art_n_conj,2,0.01307
n_conj_pron,2,0.01307
conj_n_n,2,0.01307
adp_pron_v,2,0.01307
n_n_adp,2,0.01307
v_conj_art,2,0.01307
n_adp_art,2,0.01307
art_n_v,2,0.01307
conj_art_n,2,0.01307
v_v_conj,2,0.01307
pron_pron_v,2,0.01307
art_n_pron,2,0.01307
adj_pron_n,2,0.01307
v_adv_adv,2,0.01307
v_v_adv,2,0.01307
adj_conj_n,2,0.01307
v_conj_adv,2,0.01307
