chars,Nombre d'apparitions,Frequence d'apparition
v_v_conj,5,0.03497
n_adv_v,5,0.03497
adv_v_pron,5,0.03497
n_art_n,5,0.03497
pron_v_adv,4,0.02797
v_pron_n,4,0.02797
v_adp_pron,4,0.02797
adp_pron_n,4,0.02797
art_n_n,4,0.02797
conj_n_n,4,0.02797
art_n_adj,4,0.02797
art_adj_n,3,0.02098
n_n_art,3,0.02098
v_adp_n,3,0.02098
adv_v_adp,3,0.02098
v_adv_v,3,0.02098
n_v_v,3,0.02098
adj_n_v,3,0.02098
adj_n_adv,3,0.02098
pron_n_adv,3,0.02098
v_adv_n,3,0.02098
n_n_v,3,0.02098
adp_n_n,3,0.02098
pron_pron_v,3,0.02098
n_adj_conj,3,0.02098
conj_art_n,3,0.02098
adv_adj_adv,3,0.02098
n_v_adv,3,0.02098
n_v_adp,2,0.01399
v_v_adv,2,0.01399
adj_adv_v,2,0.01399
n_pron_v,2,0.01399
adp_art_n,2,0.01399
n_n_n,2,0.01399
v_adv_adp,2,0.01399
adp_pron_v,2,0.01399
pron_n_adj,2,0.01399
pron_adj_n,2,0.01399
conj_adp_n,2,0.01399
adv_adp_pron,2,0.01399
art_n_adv,2,0.01399
n_adv_adj,2,0.01399
pron_v_v,2,0.01399
n_adj_pron,2,0.01399
pron_n_art,2,0.01399
n_pron_n,2,0.01399
pron_n_pron,2,0.01399
v_conj_v,2,0.01399
adj_adv_adj,2,0.01399
n_n_adp,2,0.01399
