chars,Nombre d'apparitions,Frequence d'apparition
adp_art_n,10,0.05348
adp_pron_n,8,0.04278
n_n_adp,7,0.03743
pron_n_n,6,0.03209
adv_adv_v,6,0.03209
adj_n_conj,6,0.03209
art_n_pron,6,0.03209
v_adv_adv,5,0.02674
n_v_adp,5,0.02674
adv_v_v,5,0.02674
n_pron_n,5,0.02674
art_n_v,5,0.02674
v_adp_pron,4,0.02139
v_adp_art,4,0.02139
adp_n_conj,4,0.02139
pron_n_v,4,0.02139
n_conj_pron,4,0.02139
pron_adj_n,4,0.02139
n_adp_pron,4,0.02139
n_v_pron,4,0.02139
n_adp_n,4,0.02139
art_n_n,4,0.02139
n_v_art,4,0.02139
n_adp_art,4,0.02139
v_adp_n,3,0.01604
n_conj_v,3,0.01604
pron_v_adp,3,0.01604
v_pron_v,3,0.01604
adj_n_adp,3,0.01604
art_adj_n,3,0.01604
v_art_n,3,0.01604
adv_v_adv,3,0.01604
n_n_v,3,0.01604
v_art_adj,3,0.01604
art_n_adp,3,0.01604
n_v_v,3,0.01604
n_v_adv,3,0.01604
v_adv_n,2,0.0107
n_art_n,2,0.0107
pron_adv_v,2,0.0107
v_conj_adj,2,0.0107
adp_v_conj,2,0.0107
adv_n_v,2,0.0107
n_adv_v,2,0.0107
v_adv_v,2,0.0107
n_n_n,2,0.0107
pron_n_adv,2,0.0107
v_v_n,2,0.0107
v_v_art,2,0.0107
v_v_adv,2,0.0107
