chars,Nombre d'apparitions,Frequence d'apparition
art_n_n,2,0.04082
v_adp_n,2,0.04082
v_pron_n,2,0.04082
n_adv_v,2,0.04082
n_adp_pron,1,0.02041
conj_adv_adp,1,0.02041
adv_adp_pron,1,0.02041
adp_pron_pron,1,0.02041
pron_pron_pron,1,0.02041
pron_pron_v,1,0.02041
pron_v_v,1,0.02041
v_v_pron,1,0.02041
pron_n_adp,1,0.02041
adp_pron_n,1,0.02041
n_v_conj,1,0.02041
pron_n_v,1,0.02041
n_v_adv,1,0.02041
v_adv_v,1,0.02041
adv_v_pron,1,0.02041
pron_n_adv,1,0.02041
adv_v_conj,1,0.02041
v_conj_pron,1,0.02041
conj_pron_v,1,0.02041
v_conj_adv,1,0.02041
adp_n_n,1,0.02041
n_n_v,1,0.02041
v_v_adp,1,0.02041
n_n_pron,1,0.02041
n_pron_art,1,0.02041
pron_art_adj,1,0.02041
art_adj_n,1,0.02041
adj_n_pron,1,0.02041
n_pron_v,1,0.02041
pron_v_art,1,0.02041
v_art_n,1,0.02041
art_n_art,1,0.02041
n_art_n,1,0.02041
n_n_conj,1,0.02041
n_conj_adv,1,0.02041
conj_adv_pron,1,0.02041
adv_pron_adj,1,0.02041
pron_adj_n,1,0.02041
adj_n_adv,1,0.02041
adv_v_v,1,0.02041
pron_v_adp,1,0.02041
