chars,Nombre d'apparitions,Frequence d'apparition
art_n_pron,7,0.04667
n_pron_n,6,0.04
pron_n_v,6,0.04
pron_v_v,6,0.04
n_pron_v,5,0.03333
v_art_n,5,0.03333
v_pron_n,4,0.02667
pron_n_n,4,0.02667
v_adp_n,4,0.02667
n_v_adp,4,0.02667
v_v_pron,4,0.02667
adp_art_n,4,0.02667
pron_v_pron,3,0.02
n_pron_pron,3,0.02
n_v_pron,3,0.02
n_v_adv,3,0.02
pron_pron_v,3,0.02
conj_pron_pron,3,0.02
n_conj_pron,3,0.02
v_pron_v,3,0.02
v_adv_adv,3,0.02
n_adv_v,3,0.02
pron_pron_n,3,0.02
n_n_v,3,0.02
v_v_v,3,0.02
adv_pron_v,3,0.02
v_adv_v,3,0.02
pron_adj_n,2,0.01333
adv_adj_n,2,0.01333
adj_n_pron,2,0.01333
n_pron_adj,2,0.01333
v_n_v,2,0.01333
n_v_v,2,0.01333
v_v_n,2,0.01333
adv_v_adv,2,0.01333
adj_n_n,2,0.01333
n_conj_v,2,0.01333
pron_n_pron,2,0.01333
pron_v_adv,2,0.01333
pron_n_adv,2,0.01333
v_adv_pron,2,0.01333
n_v_art,2,0.01333
adp_n_v,2,0.01333
v_conj_n,2,0.01333
n_v_conj,2,0.01333
pron_adp_art,2,0.01333
v_pron_adp,2,0.01333
n_adp_art,2,0.01333
punc_art_n,2,0.01333
adp_n_adv,2,0.01333
