chars,Nombre d'apparitions,Frequence d'apparition
v_adv_v,5,0.05263
pron_adv_v,4,0.04211
adv_v_adv,4,0.04211
n_pron_pron,3,0.03158
art_n_n,3,0.03158
v_v_adp,3,0.03158
adv_v_v,3,0.03158
adp_pron_n,3,0.03158
adv_v_pron,2,0.02105
n_adv_v,2,0.02105
v_v_adv,2,0.02105
adv_v_art,2,0.02105
pron_v_pron,2,0.02105
n_n_adv,2,0.02105
v_pron_n,2,0.02105
pron_n_n,2,0.02105
n_v_pron,2,0.02105
pron_n_pron,2,0.02105
v_pron_pron,2,0.02105
adp_art_n,2,0.02105
art_n_v,2,0.02105
conj_art_n,2,0.02105
pron_v_adp,2,0.02105
n_art_n,2,0.02105
v_pron_adp,2,0.02105
v_pron_adv,2,0.02105
pron_pron_v,2,0.02105
n_conj_adp,2,0.02105
v_adp_v,2,0.02105
v_art_n,2,0.02105
n_conj_pron,2,0.02105
v_adp_art,2,0.02105
pron_v_v,2,0.02105
pron_n_v,1,0.01053
adv_n_adp,1,0.01053
pron_adv_n,1,0.01053
interj_v_pron,1,0.01053
pronadv_interj_v,1,0.01053
pronadv_pronadv_interj,1,0.01053
v_pronadv_pronadv,1,0.01053
n_v_pronadv,1,0.01053
conj_adp_n,1,0.01053
num_pron_n,1,0.01053
misc_num_pron,1,0.01053
v_misc_num,1,0.01053
n_v_misc,1,0.01053
adp_n_v,1,0.01053
adp_n_conj,1,0.01053
pron_adp_n,1,0.01053
n_adp_n,1,0.01053
