chars,Nombre d'apparitions,Frequence d'apparition
pron_n_n,11,0.06918
v_pron_n,9,0.0566
n_pron_n,9,0.0566
pron_n_v,6,0.03774
n_conj_n,6,0.03774
n_art_n,6,0.03774
n_n_conj,5,0.03145
conj_n_pron,5,0.03145
n_n_adp,5,0.03145
n_v_pron,4,0.02516
art_n_n,4,0.02516
n_adp_n,3,0.01887
pron_v_n,3,0.01887
pron_n_adv,3,0.01887
pron_v_conj,3,0.01887
n_interj_pron,3,0.01887
n_adv_n,3,0.01887
v_conj_n,3,0.01887
n_adv_v,3,0.01887
adp_art_n,3,0.01887
n_n_interj,3,0.01887
n_interj_n,3,0.01887
pron_pron_v,2,0.01258
art_n_v,2,0.01258
v_adp_v,2,0.01258
conj_v_pron,2,0.01258
pron_n_art,2,0.01258
pron_adv_num,2,0.01258
adp_n_n,2,0.01258
n_pron_v,2,0.01258
art_n_adv,2,0.01258
adp_pron_v,2,0.01258
pron_v_pron,2,0.01258
adv_adp_n,2,0.01258
pron_v_adp,2,0.01258
conj_pron_n,2,0.01258
adv_n_conj,2,0.01258
interj_n_n,2,0.01258
conj_n_interj,2,0.01258
n_n_adv,2,0.01258
n_n_n,2,0.01258
adv_v_pron,2,0.01258
art_adj_n,2,0.01258
n_adp_art,2,0.01258
n_v_adv,2,0.01258
pron_n_pron,2,0.01258
n_conj_pron,2,0.01258
art_n_pron,2,0.01258
v_pron_adp,2,0.01258
n_conj_adv,2,0.01258
