chars,Nombre d'apparitions,Frequence d'apparition
n_pron_n,5,0.05814
n_conj_n,4,0.04651
adj_n_adv,3,0.03488
adv_art_n,3,0.03488
n_v_adv,3,0.03488
n_adp_n,3,0.03488
n_adv_adv,3,0.03488
conj_n_n,3,0.03488
n_n_v,3,0.03488
n_n_n,2,0.02326
adp_n_pron,2,0.02326
pron_n_adv,2,0.02326
adv_adv_art,2,0.02326
v_conj_pron,2,0.02326
pron_n_conj,2,0.02326
n_conj_adj,2,0.02326
n_v_n,2,0.02326
art_n_adp,2,0.02326
pron_art_n,2,0.02326
n_v_pron,2,0.02326
v_n_v,2,0.02326
art_n_v,2,0.02326
n_n_adv,2,0.02326
n_adv_n,2,0.02326
pron_n_n,1,0.01163
adv_v_n,1,0.01163
v_pron_art,1,0.01163
n_adp_pron,1,0.01163
adp_pron_n,1,0.01163
v_adv_adv,1,0.01163
adv_adv_num,1,0.01163
adv_num_v,1,0.01163
num_v_adv,1,0.01163
adv_n_adv,1,0.01163
adv_adv_v,1,0.01163
n_adv_v,1,0.01163
n_adj_n,1,0.01163
v_adv_n,1,0.01163
adj_n_v,1,0.01163
art_adj_n,1,0.01163
n_art_adj,1,0.01163
adp_n_art,1,0.01163
pron_n_adp,1,0.01163
conj_n_pron,1,0.01163
adv_conj_n,1,0.01163
v_adv_conj,1,0.01163
n_adv_art,1,0.01163
adv_n_n,1,0.01163
n_n_adj,1,0.01163
adv_v_art,1,0.01163
