chars,Nombre d'apparitions,Frequence d'apparition
v_adp_n,5,0.04274
n_n_v,5,0.04274
n_v_adv,4,0.03419
adp_n_v,4,0.03419
n_v_n,4,0.03419
adp_art_n,4,0.03419
conj_art_n,3,0.02564
art_n_adp,3,0.02564
v_pron_adv,3,0.02564
pron_v_pron,3,0.02564
v_adv_v,3,0.02564
v_n_adp,3,0.02564
v_n_n,3,0.02564
n_v_adp,3,0.02564
v_conj_art,3,0.02564
n_v_conj,3,0.02564
pron_n_v,3,0.02564
v_adv_adp,3,0.02564
n_pron_n,3,0.02564
v_v_adv,3,0.02564
art_n_v,3,0.02564
adv_v_conj,2,0.01709
n_adp_art,2,0.01709
n_adp_n,2,0.01709
adv_adp_art,2,0.01709
adv_v_adv,2,0.01709
pron_adv_v,2,0.01709
conj_n_v,2,0.01709
v_conj_n,2,0.01709
v_adv_n,2,0.01709
adp_num_n,2,0.01709
art_v_adp,2,0.01709
n_art_v,2,0.01709
v_pron_n,2,0.01709
adv_v_v,2,0.01709
art_adj_n,2,0.01709
n_v_v,2,0.01709
v_adp_num,2,0.01709
adj_art_n,1,0.00855
art_n_adv,1,0.00855
adv_art_n,1,0.00855
v_adv_art,1,0.00855
v_v_v,1,0.00855
art_adj_art,1,0.00855
adj_adj_art,1,0.00855
art_adj_adj,1,0.00855
adj_art_adj,1,0.00855
pron_art_adj,1,0.00855
n_pron_art,1,0.00855
n_adv_art,1,0.00855
