chars,Nombre d'apparitions,Frequence d'apparition
n_v_conj,7,0.06731
adp_art_n,6,0.05769
v_conj_pron,4,0.03846
v_conj_n,4,0.03846
conj_pron_n,3,0.02885
art_n_conj,3,0.02885
adv_art_n,3,0.02885
pron_n_v,3,0.02885
art_n_n,3,0.02885
conj_n_v,3,0.02885
conj_art_n,3,0.02885
conj_v_adp,3,0.02885
art_n_v,3,0.02885
adp_v_conj,2,0.01923
v_adp_art,2,0.01923
n_conj_n,2,0.01923
n_v_adp,2,0.01923
adp_pron_n,2,0.01923
art_n_pron,2,0.01923
n_adp_art,2,0.01923
n_conj_pron,2,0.01923
n_pron_v,2,0.01923
pron_n_conj,2,0.01923
art_n_adp,2,0.01923
n_n_adv,2,0.01923
n_conj_art,2,0.01923
adv_v_conj,2,0.01923
conj_n_n,2,0.01923
n_adv_v,2,0.01923
n_conj_v,2,0.01923
v_adp_n,2,0.01923
adp_n_conj,2,0.01923
n_v_adj,1,0.00962
n_n_adj,1,0.00962
v_art_n,1,0.00962
pron_v_art,1,0.00962
n_n_pron,1,0.00962
v_adv_art,1,0.00962
adj_v_adv,1,0.00962
v_adj_v,1,0.00962
adv_n_v,1,0.00962
n_adp_v,1,0.00962
num_n_conj,1,0.00962
conj_num_n,1,0.00962
v_conj_num,1,0.00962
n_adv_n,1,0.00962
pron_adp_art,1,0.00962
conj_pron_adp,1,0.00962
conj_n_adv,1,0.00962
n_adj_adp,1,0.00962
