chars,Nombre d'apparitions,Frequence d'apparition
conj_pron_v,4,0.03922
n_adp_n,4,0.03922
v_conj_pron,4,0.03922
pron_n_n,3,0.02941
adv_pron_n,3,0.02941
adp_n_n,3,0.02941
v_adv_pron,3,0.02941
adv_v_conj,3,0.02941
adp_n_adp,3,0.02941
pron_v_v,3,0.02941
n_n_n,3,0.02941
pron_n_v,3,0.02941
v_v_conj,2,0.01961
v_v_pron,2,0.01961
v_art_n,2,0.01961
art_n_v,2,0.01961
n_v_adv,2,0.01961
n_n_v,2,0.01961
num_n_conj,2,0.01961
n_conj_pron,2,0.01961
v_pron_n,2,0.01961
conj_pron_n,2,0.01961
pron_adv_v,2,0.01961
n_v_n,2,0.01961
pron_adj_v,2,0.01961
n_art_n,2,0.01961
v_pron_pron,2,0.01961
pron_v_conj,2,0.01961
n_n_pron,2,0.01961
adj_art_pron,2,0.01961
v_adp_n,2,0.01961
n_pron_n,2,0.01961
pron_pron_v,2,0.01961
pron_n_adv,2,0.01961
n_adv_v,2,0.01961
v_conj_conj,2,0.01961
conj_conj_pron,2,0.01961
pron_n_pron,1,0.0098
art_n_adv,1,0.0098
adp_art_n,1,0.0098
art_adp_art,1,0.0098
n_art_adp,1,0.0098
n_n_art,1,0.0098
n_pron_adj,1,0.0098
adj_adv_pron,1,0.0098
v_adj_adv,1,0.0098
n_v_adj,1,0.0098
art_pron_n,1,0.0098
pron_adj_art,1,0.0098
n_adv_art,1,0.0098
