chars,Nombre d'apparitions,Frequence d'apparition
n_v_conj,5,0.05495
pron_n_v,3,0.03297
n_v_pron,3,0.03297
pron_n_adv,3,0.03297
n_conj_n,3,0.03297
art_n_v,3,0.03297
v_conj_adj,3,0.03297
n_pron_pron,2,0.02198
pron_adv_v,2,0.02198
adv_v_adv,2,0.02198
pron_art_n,2,0.02198
conj_n_v,2,0.02198
v_adj_n,2,0.02198
n_conj_adj,2,0.02198
adv_v_v,2,0.02198
n_adv_v,2,0.02198
adj_n_pron,2,0.02198
n_pron_n,2,0.02198
adv_v_n,2,0.02198
v_adp_n,2,0.02198
n_n_adv,2,0.02198
adp_v_conj,2,0.02198
n_n_n,2,0.02198
pron_adp_n,2,0.02198
adp_pron_n,2,0.02198
v_pron_adp,2,0.02198
conj_adj_pron,2,0.02198
v_conj_pron,2,0.02198
conj_pron_v,2,0.02198
pron_v_v,2,0.02198
adj_adp_v,2,0.02198
adp_n_n,2,0.02198
pron_adp_v,1,0.01099
v_n_interj,1,0.01099
n_adp_n,1,0.01099
conj_n_adp,1,0.01099
v_conj_n,1,0.01099
adp_adj_adp,1,0.01099
v_adp_adj,1,0.01099
v_v_adp,1,0.01099
adj_pron_pron,1,0.01099
n_adp_pron,1,0.01099
art_n_adp,1,0.01099
conj_art_n,1,0.01099
v_conj_art,1,0.01099
pron_pron_n,1,0.01099
adp_n_v,1,0.01099
pron_pron_adp,1,0.01099
misc_pron_pron,1,0.01099
n_interj_n,1,0.01099
