chars,Nombre d'apparitions,Frequence d'apparition
art_n_v,6,0.04027
adp_n_conj,6,0.04027
n_adv_v,5,0.03356
n_v_v,5,0.03356
v_pron_n,5,0.03356
n_conj_n,4,0.02685
n_n_n,4,0.02685
n_v_adv,4,0.02685
pron_n_v,4,0.02685
adp_art_n,4,0.02685
v_conj_pron,4,0.02685
adp_v_conj,4,0.02685
n_pron_n,4,0.02685
adv_v_adp,3,0.02013
adv_v_pron,3,0.02013
v_v_adp,3,0.02013
n_n_v,3,0.02013
n_v_pron,3,0.02013
n_conj_pron,3,0.02013
pron_adj_n,3,0.02013
art_n_adv,3,0.02013
v_adv_v,3,0.02013
n_art_n,3,0.02013
n_v_n,3,0.02013
conj_pron_n,3,0.02013
conj_art_n,3,0.02013
n_conj_v,3,0.02013
n_adp_v,3,0.02013
v_adp_n,3,0.02013
art_n_conj,2,0.01342
art_adj_n,2,0.01342
adj_n_adp,2,0.01342
n_adp_art,2,0.01342
pron_n_n,2,0.01342
conj_n_adp,2,0.01342
adp_v_adp,2,0.01342
conj_v_pron,2,0.01342
adj_n_pron,2,0.01342
pron_n_art,2,0.01342
v_adp_pron,2,0.01342
v_conj_v,2,0.01342
pron_v_conj,2,0.01342
conj_pron_v,2,0.01342
n_v_adp,2,0.01342
conj_pron_conj,2,0.01342
n_adv_adv,2,0.01342
conj_v_n,2,0.01342
adj_n_conj,2,0.01342
v_conj_adp,2,0.01342
n_pron_adj,2,0.01342
