chars,Nombre d'apparitions,Frequence d'apparition
n_n_n,8,0.06504
n_conj_n,7,0.05691
v_pron_v,5,0.04065
adv_v_pron,5,0.04065
n_art_n,4,0.03252
adp_pron_n,3,0.02439
n_n_art,3,0.02439
conj_n_n,3,0.02439
v_art_n,3,0.02439
v_pron_adp,3,0.02439
n_v_pron,3,0.02439
pron_v_adv,3,0.02439
n_adv_pron,3,0.02439
art_n_n,2,0.01626
n_n_pron,2,0.01626
pron_v_art,2,0.01626
art_n_adp,2,0.01626
n_adp_n,2,0.01626
adp_n_conj,2,0.01626
n_adv_v,2,0.01626
pron_n_pron,2,0.01626
pron_n_n,2,0.01626
n_n_conj,2,0.01626
n_n_interj,2,0.01626
n_interj_adp,2,0.01626
adp_art_n,2,0.01626
n_n_adj,2,0.01626
v_pron_n,2,0.01626
adj_n_n,2,0.01626
pron_n_v,2,0.01626
adp_n_n,2,0.01626
pron_adp_pron,2,0.01626
adv_pron_n,2,0.01626
v_v_conj,2,0.01626
v_conj_n,2,0.01626
conj_n_conj,2,0.01626
conj_adp_n,2,0.01626
v_adv_v,2,0.01626
adp_n_adv,2,0.01626
art_adj_v,2,0.01626
adj_v_pron,2,0.01626
v_adv_adv,2,0.01626
v_n_conj,2,0.01626
n_pron_n,2,0.01626
v_interj_v,2,0.01626
interj_v_pron,2,0.01626
v_n_adv,1,0.00813
pron_n_conj,1,0.00813
conj_n_v,1,0.00813
n_v_v,1,0.00813
