chars,Nombre d'apparitions,Frequence d'apparition
art_n_n,3,0.03947
v_v_pron,3,0.03947
pron_n_v,3,0.03947
adv_v_pron,3,0.03947
n_adv_v,3,0.03947
pron_adv_v,3,0.03947
v_art_n,2,0.02632
v_n_pron,2,0.02632
n_v_pron,2,0.02632
v_v_v,2,0.02632
n_v_v,2,0.02632
v_pron_v,2,0.02632
n_pron_v,2,0.02632
adj_v_art,2,0.02632
adv_n_adv,2,0.02632
v_adv_n,2,0.02632
v_pron_n,2,0.02632
adv_v_v,2,0.02632
adv_adj_v,2,0.02632
n_n_v,2,0.02632
adp_adv_v,1,0.01316
interj_pron_adv,1,0.01316
adv_v_adv,1,0.01316
n_adv_n,1,0.01316
adv_n_adp,1,0.01316
n_adp_adv,1,0.01316
num_adp_v,1,0.01316
v_pron_num,1,0.01316
pron_num_adp,1,0.01316
adp_v_conj,1,0.01316
v_conj_adj,1,0.01316
conj_adj_v,1,0.01316
n_v_interj,1,0.01316
v_interj_pron,1,0.01316
conj_art_n,1,0.01316
conj_pron_adv,1,0.01316
n_conj_pron,1,0.01316
v_n_conj,1,0.01316
n_v_n,1,0.01316
pronadv_n_v,1,0.01316
pronadv_pronadv_n,1,0.01316
conj_pronadv_pronadv,1,0.01316
v_conj_pronadv,1,0.01316
n_v_conj,1,0.01316
conj_conj_art,1,0.01316
n_conj_conj,1,0.01316
adj_n_conj,1,0.01316
n_adj_n,1,0.01316
n_n_adj,1,0.01316
adj_v_conj,1,0.01316
