chars,Nombre d'apparitions,Frequence d'apparition
v_adv_v,5,0.05
pron_adj_n,4,0.04
adp_pron_adj,4,0.04
adv_v_adv,4,0.04
pron_v_conj,3,0.03
v_conj_v,3,0.03
v_adv_art,3,0.03
adp_art_n,3,0.03
adv_adv_v,3,0.03
n_adp_pron,3,0.03
pron_adv_adv,2,0.02
n_n_adp,2,0.02
adj_n_adp,2,0.02
adj_v_adp,2,0.02
adj_n_adv,2,0.02
adv_v_conj,2,0.02
adv_art_n,2,0.02
art_n_adj,2,0.02
conj_v_adv,2,0.02
conj_pron_v,2,0.02
v_v_adv,2,0.02
adv_v_pron,2,0.02
art_adj_n,2,0.02
n_conj_pron,2,0.02
n_pron_v,2,0.02
art_n_conj,2,0.02
v_pron_v,2,0.02
n_n_conj,2,0.02
conj_n_pron,2,0.02
n_conj_n,2,0.02
interj_n_v,2,0.02
n_v_adv,2,0.02
adv_art_interj,2,0.02
art_interj_n,2,0.02
v_adp_art,2,0.02
adv_num_n,1,0.01
pron_v_art,1,0.01
n_v_pron,1,0.01
n_n_v,1,0.01
art_n_n,1,0.01
n_art_n,1,0.01
num_n_art,1,0.01
adv_n_adv,1,0.01
v_adv_num,1,0.01
pron_adv_v,1,0.01
pron_pron_adv,1,0.01
adv_pron_pron,1,0.01
n_adv_pron,1,0.01
pron_adv_n,1,0.01
v_art_pron,1,0.01
