chars,Nombre d'apparitions,Frequence d'apparition
v_pron_n,7,0.05691
n_adp_pron,5,0.04065
pron_v_v,4,0.03252
v_v_conj,4,0.03252
adp_pron_n,4,0.03252
v_v_pron,4,0.03252
pron_adj_v,4,0.03252
adj_v_v,4,0.03252
pron_n_v,4,0.03252
adp_art_n,3,0.02439
n_v_v,3,0.02439
v_adp_art,3,0.02439
pron_v_art,3,0.02439
pron_pron_v,3,0.02439
adv_v_pron,3,0.02439
v_adp_pron,2,0.01626
adp_art_adj,2,0.01626
art_n_pron,2,0.01626
n_pron_pron,2,0.01626
art_adj_n,2,0.01626
adj_n_adp,2,0.01626
pron_pron_n,2,0.01626
pron_n_pron,2,0.01626
n_pron_n,2,0.01626
art_adv_v,2,0.01626
v_conj_art,2,0.01626
conj_art_n,2,0.01626
pron_n_conj,2,0.01626
pron_pron_adj,2,0.01626
v_v_adp,2,0.01626
art_n_adp,2,0.01626
adj_pron_pron,2,0.01626
v_adv_pron,2,0.01626
pron_n_adp,2,0.01626
adp_pron_adj,2,0.01626
n_v_conj,2,0.01626
v_conj_pron,2,0.01626
v_adj_pron,2,0.01626
conj_pron_v,2,0.01626
adv_v_adv,2,0.01626
v_adv_v,2,0.01626
adp_pron_pron,2,0.01626
v_art_n,2,0.01626
pron_n_n,2,0.01626
art_n_v,2,0.01626
n_pron_adp,1,0.00813
pron_adp_n,1,0.00813
adp_n_art,1,0.00813
n_art_adv,1,0.00813
art_adv_adp,1,0.00813
