chars,Nombre d'apparitions,Frequence d'apparition
adp_pron_n,7,0.06422
pron_n_n,7,0.06422
conj_adp_pron,5,0.04587
n_art_n,4,0.0367
art_n_n,4,0.0367
pron_v_v,4,0.0367
n_n_v,4,0.0367
n_n_conj,4,0.0367
n_v_pron,4,0.0367
n_conj_adp,4,0.0367
v_adp_pron,3,0.02752
v_pron_adp,3,0.02752
n_n_pron,3,0.02752
art_n_v,3,0.02752
n_conj_pron,3,0.02752
pron_adp_n,2,0.01835
adp_art_n,2,0.01835
pron_adj_n,2,0.01835
pron_pron_v,2,0.01835
n_v_v,2,0.01835
v_v_pron,2,0.01835
v_adp_art,2,0.01835
v_interj_v,2,0.01835
v_v_interj,2,0.01835
pron_n_conj,2,0.01835
n_pron_n,2,0.01835
interj_v_adp,2,0.01835
pron_adv_art,1,0.00917
conj_v_adp,1,0.00917
n_n_art,1,0.00917
v_pron_adv,1,0.00917
v_v_v,1,0.00917
adv_art_n,1,0.00917
v_pron_v,1,0.00917
adj_n_conj,1,0.00917
adp_n_n,1,0.00917
n_v_conj,1,0.00917
n_conj_v,1,0.00917
pron_pron_n,1,0.00917
adp_pron_adj,1,0.00917
conj_pron_pron,1,0.00917
adp_pron_pron,1,0.00917
adj_conj_adp,1,0.00917
v_adj_conj,1,0.00917
n_v_adj,1,0.00917
adv_adp_pron,1,0.00917
v_adv_adp,1,0.00917
v_v_adv,1,0.00917
conj_pron_v,1,0.00917
v_conj_conj,1,0.00917
