chars,Nombre d'apparitions,Frequence d'apparition
v_pron_v,18,0.09836
pron_v_v,12,0.06557
pron_pron_v,8,0.04372
v_adp_pron,8,0.04372
v_adv_v,8,0.04372
adv_v_pron,8,0.04372
pron_v_pron,8,0.04372
v_v_pron,8,0.04372
v_art_n,5,0.02732
pron_v_adp,5,0.02732
adp_pron_pron,5,0.02732
pron_n_pron,5,0.02732
n_pron_pron,4,0.02186
n_pron_v,4,0.02186
adp_pron_n,4,0.02186
pron_v_adv,4,0.02186
n_adv_v,4,0.02186
art_n_adv,4,0.02186
adv_v_art,3,0.01639
n_pron_n,3,0.01639
v_pron_n,3,0.01639
v_adv_adv,3,0.01639
n_v_adv,3,0.01639
v_pron_pron,3,0.01639
v_v_adv,2,0.01093
adp_art_n,2,0.01093
v_v_adp,2,0.01093
adp_n_pron,2,0.01093
adv_adv_v,2,0.01093
n_v_pron,2,0.01093
v_n_v,2,0.01093
pron_v_n,2,0.01093
adv_adv_adp,2,0.01093
v_v_art,2,0.01093
adv_v_adv,2,0.01093
pron_adv_v,2,0.01093
pron_n_v,2,0.01093
adv_v_conj,2,0.01093
pron_adj_v,2,0.01093
pron_conj_v,2,0.01093
adv_v_v,2,0.01093
pronadv_v_adv,1,0.00546
adv_adp_v,1,0.00546
adv_n_v,1,0.00546
v_adv_n,1,0.00546
v_pron_conj,1,0.00546
v_pronadv_v,1,0.00546
v_v_pronadv,1,0.00546
conj_v_pron,1,0.00546
adp_v_conj,1,0.00546
