chars,Nombre d'apparitions,Frequence d'apparition
n_v_n,5,0.05208
v_n_v,5,0.05208
n_n_v,4,0.04167
art_n_adp,4,0.04167
pron_n_v,4,0.04167
n_v_adv,4,0.04167
v_adv_v,4,0.04167
v_adv_art,3,0.03125
conj_art_n,3,0.03125
art_adj_n,3,0.03125
adj_n_n,3,0.03125
v_art_n,3,0.03125
n_adp_n,3,0.03125
adv_art_adj,2,0.02083
adv_v_adv,2,0.02083
v_conj_art,2,0.02083
n_pron_n,2,0.02083
n_v_adp,2,0.02083
adp_v_adv,2,0.02083
pron_n_n,2,0.02083
n_v_art,2,0.02083
adj_n_v,2,0.02083
adv_adj_n,2,0.02083
n_adj_n,2,0.02083
v_v_pron,1,0.01042
adp_art_n,1,0.01042
pron_adj_n,1,0.01042
art_n_n,1,0.01042
n_n_adp,1,0.01042
n_adp_art,1,0.01042
n_n_adj,1,0.01042
n_adp_pron,1,0.01042
adp_pron_n,1,0.01042
n_n_pron,1,0.01042
n_pron_pron,1,0.01042
v_pron_adj,1,0.01042
v_num_adv,1,0.01042
adj_v_v,1,0.01042
v_adj_v,1,0.01042
art_v_adj,1,0.01042
n_art_v,1,0.01042
adp_n_art,1,0.01042
interj_n_adp,1,0.01042
n_interj_n,1,0.01042
adj_n_interj,1,0.01042
pron_adv_adj,1,0.01042
adv_pron_adv,1,0.01042
num_adv_pron,1,0.01042
n_v_num,1,0.01042
pron_pron_n,1,0.01042
