chars,Nombre d'apparitions,Frequence d'apparition
n_n_v,4,0.0404
n_adp_n,4,0.0404
n_adp_art,4,0.0404
adp_art_n,4,0.0404
pron_v_n,4,0.0404
adp_art_adj,3,0.0303
n_adj_n,3,0.0303
n_pron_n,3,0.0303
n_n_n,3,0.0303
v_n_n,3,0.0303
v_pron_v,3,0.0303
art_adj_v,3,0.0303
n_v_conj,3,0.0303
pron_v_pron,3,0.0303
v_adp_pron,2,0.0202
v_n_v,2,0.0202
pron_n_adp,2,0.0202
adj_n_n,2,0.0202
art_adj_n,2,0.0202
n_n_adp,2,0.0202
adp_pron_n,2,0.0202
art_n_adp,2,0.0202
v_adp_art,2,0.0202
pron_adv_adp,2,0.0202
v_pron_adv,2,0.0202
n_v_pron,2,0.0202
n_v_n,2,0.0202
adj_v_v,2,0.0202
v_conj_n,2,0.0202
n_v_adp,2,0.0202
v_adv_adj,1,0.0101
conj_n_adp,1,0.0101
v_v_adv,1,0.0101
conj_adv_art,1,0.0101
adv_adj_v,1,0.0101
adj_v_conj,1,0.0101
v_conj_adv,1,0.0101
v_v_v,1,0.0101
v_v_conj,1,0.0101
adj_v_pron,1,0.0101
n_v_v,1,0.0101
adp_n_v,1,0.0101
v_n_adp,1,0.0101
conj_art_adj,1,0.0101
v_conj_art,1,0.0101
art_n_n,1,0.0101
pron_art_n,1,0.0101
v_pron_art,1,0.0101
misc_pron_v,1,0.0101
adv_art_adj,1,0.0101
