chars,Nombre d'apparitions,Frequence d'apparition
pron_v_n,3,0.04688
adv_adv_v,3,0.04688
v_adp_n,2,0.03125
n_conj_n,2,0.03125
adj_v_pron,2,0.03125
adv_adj_v,2,0.03125
n_adp_art,2,0.03125
conj_pron_v,2,0.03125
adp_pron_v,2,0.03125
n_adp_pron,2,0.03125
art_n_adp,2,0.03125
n_pron_adv,2,0.03125
pron_v_pron,1,0.01562
conj_n_adv,1,0.01562
n_adv_adv,1,0.01562
adv_v_art,1,0.01562
v_art_n,1,0.01562
v_n_adv,1,0.01562
n_adv_n,1,0.01562
adv_n_adp,1,0.01562
v_adv_pron,1,0.01562
v_pron_v,1,0.01562
pron_v_adv,1,0.01562
v_adv_adv,1,0.01562
adv_v_adv,1,0.01562
n_adp_conj,1,0.01562
adv_pron_art,1,0.01562
pron_art_n,1,0.01562
art_n_n,1,0.01562
adp_conj_n,1,0.01562
v_adp_art,1,0.01562
v_n_adp,1,0.01562
v_interj_adj,1,0.01562
adv_n_pron,1,0.01562
pron_adv_v,1,0.01562
adv_v_conj,1,0.01562
v_conj_interj,1,0.01562
conj_interj_adj,1,0.01562
interj_adj_v,1,0.01562
adj_v_interj,1,0.01562
interj_adj_pron,1,0.01562
n_pron_v,1,0.01562
adj_pron_art,1,0.01562
pron_art_v,1,0.01562
art_v_v,1,0.01562
v_v_adp,1,0.01562
adp_art_adj,1,0.01562
art_adj_n,1,0.01562
adj_n_pron,1,0.01562
n_n_misc,1,0.01562
