chars,Nombre d'apparitions,Frequence d'apparition
adp_art_n,5,0.05814
n_adp_art,4,0.04651
pron_v_adp,4,0.04651
adp_pron_n,3,0.03488
v_adp_n,3,0.03488
art_n_adp,3,0.03488
n_v_pron,2,0.02326
adp_art_adp,2,0.02326
n_n_n,2,0.02326
pron_n_n,2,0.02326
n_adp_pron,2,0.02326
adv_pron_v,2,0.02326
art_n_conj,2,0.02326
adj_n_pron,2,0.02326
v_pron_adv,2,0.02326
art_adp_art,2,0.02326
art_n_v,2,0.02326
conj_adj_n,2,0.02326
n_conj_adj,2,0.02326
art_adj_n,2,0.02326
v_adp_art,2,0.02326
n_conj_v,2,0.02326
adj_n_conj,2,0.02326
pron_n_v,2,0.02326
v_adp_pron,2,0.02326
conj_art_n,2,0.02326
n_num_n,1,0.01163
adj_n_n,1,0.01163
n_n_conj,1,0.01163
adj_n_num,1,0.01163
adp_n_conj,1,0.01163
num_n_v,1,0.01163
n_v_conj,1,0.01163
v_conj_art,1,0.01163
n_v_adp,1,0.01163
n_adp_adj,1,0.01163
adp_adj_n,1,0.01163
art_adv_adj,1,0.01163
adj_n_adp,1,0.01163
adp_art_adj,1,0.01163
conj_v_adp,1,0.01163
adv_adj_n,1,0.01163
adp_art_adv,1,0.01163
v_n_adp,1,0.01163
n_v_n,1,0.01163
n_pron_v,1,0.01163
art_n_pron,1,0.01163
n_art_n,1,0.01163
v_n_art,1,0.01163
n_conj_pron,1,0.01163
