chars,Nombre d'apparitions,Frequence d'apparition
adp_pron_n,3,0.08824
n_conj_n,2,0.05882
n_adp_pron,2,0.05882
adp_art_n,2,0.05882
n_n_conj,2,0.05882
num_n_n,1,0.02941
v_adv_adp,1,0.02941
misc_v_adv,1,0.02941
adv_misc_v,1,0.02941
n_adv_misc,1,0.02941
n_n_adv,1,0.02941
art_n_n,1,0.02941
v_adp_art,1,0.02941
conj_v_adp,1,0.02941
n_conj_v,1,0.02941
conj_n_conj,1,0.02941
adj_conj_num,1,0.02941
conj_num_n,1,0.02941
n_adj_conj,1,0.02941
pron_n_adj,1,0.02941
pron_n_adp,1,0.02941
n_pron_n,1,0.02941
pron_n_pron,1,0.02941
conj_n_adp,1,0.02941
pron_n_n,1,0.02941
v_adp_pron,1,0.02941
v_v_adp,1,0.02941
adv_adp_art,1,0.02941
