chars,Nombre d'apparitions,Frequence d'apparition
adp_pron_n,12,0.05405
adv_v_pron,9,0.04054
n_adv_v,8,0.03604
n_adp_pron,7,0.03153
pron_n_v,7,0.03153
v_pron_pron,7,0.03153
n_conj_pron,6,0.02703
art_n_v,6,0.02703
art_n_adp,6,0.02703
pron_n_conj,6,0.02703
n_pron_n,6,0.02703
v_v_pron,6,0.02703
pron_pron_v,6,0.02703
pron_pron_pron,6,0.02703
n_n_pron,5,0.02252
pron_n_adp,5,0.02252
pron_art_n,5,0.02252
pron_n_adv,5,0.02252
adp_art_n,5,0.02252
v_pron_n,5,0.02252
v_adp_pron,5,0.02252
pron_v_v,5,0.02252
pron_v_art,4,0.01802
n_art_n,4,0.01802
v_adv_v,4,0.01802
v_pron_adp,4,0.01802
v_pron_v,4,0.01802
n_adp_n,4,0.01802
art_n_conj,4,0.01802
adv_art_n,4,0.01802
v_art_n,4,0.01802
conj_pron_art,3,0.01351
n_v_pron,3,0.01351
n_adp_art,3,0.01351
adv_v_adv,3,0.01351
conj_art_n,3,0.01351
pron_adv_pron,3,0.01351
pron_n_n,3,0.01351
pron_v_pron,3,0.01351
art_n_pron,3,0.01351
pron_v_adv,3,0.01351
pron_conj_pron,2,0.00901
conj_pron_pron,2,0.00901
v_adv_art,2,0.00901
conj_pron_v,2,0.00901
pron_adp_n,2,0.00901
v_adv_pron,2,0.00901
pron_v_conj,2,0.00901
v_conj_pron,2,0.00901
conj_pron_n,2,0.00901
