chars,Nombre d'apparitions,Frequence d'apparition
adp_art_n,10,0.05319
pron_n_v,9,0.04787
adp_pron_n,8,0.04255
art_n_adp,7,0.03723
v_art_n,7,0.03723
n_v_adv,6,0.03191
n_v_pron,6,0.03191
art_n_pron,5,0.0266
v_adp_pron,5,0.0266
v_pron_n,5,0.0266
v_adv_v,5,0.0266
v_adv_n,5,0.0266
n_adp_pron,5,0.0266
adv_v_pron,4,0.02128
adv_n_v,4,0.02128
v_pron_v,4,0.02128
n_v_adp,4,0.02128
art_n_n,4,0.02128
n_adp_n,4,0.02128
adv_v_v,4,0.02128
n_art_n,4,0.02128
adv_adp_art,4,0.02128
v_pron_art,3,0.01596
pron_adv_v,3,0.01596
adp_pron_adv,3,0.01596
pron_v_art,3,0.01596
adj_n_conj,3,0.01596
art_adj_n,3,0.01596
adp_pron_v,3,0.01596
n_adv_v,3,0.01596
v_v_adv,3,0.01596
art_n_art,3,0.01596
n_adv_adp,3,0.01596
v_adv_adp,3,0.01596
v_adp_art,3,0.01596
adv_v_adv,2,0.01064
n_pron_v,2,0.01064
n_conj_v,2,0.01064
art_n_conj,2,0.01064
n_adp_art,2,0.01064
pron_n_adp,2,0.01064
n_pron_n,2,0.01064
pron_adp_art,2,0.01064
adp_adv_v,2,0.01064
adv_v_n,2,0.01064
adp_pron_adp,2,0.01064
adv_adp_pron,2,0.01064
n_n_adv,2,0.01064
v_n_adp,2,0.01064
adv_v_art,2,0.01064
