chars,Nombre d'apparitions,Frequence d'apparition
n_conj_pron,8,0.04678
v_pron_n,7,0.04094
adj_v_pron,6,0.03509
adp_pron_n,6,0.03509
n_v_pron,6,0.03509
pron_n_conj,5,0.02924
n_n_conj,5,0.02924
v_pron_v,5,0.02924
conj_pron_n,4,0.02339
v_art_n,4,0.02339
pron_v_pron,4,0.02339
pron_n_adp,4,0.02339
pron_n_v,4,0.02339
adv_v_pron,4,0.02339
pron_adv_v,4,0.02339
pron_n_pron,4,0.02339
v_pron_adp,4,0.02339
pron_n_n,3,0.01754
n_adv_v,3,0.01754
pron_adj_v,3,0.01754
adp_n_n,3,0.01754
art_n_v,3,0.01754
n_conj_adp,3,0.01754
n_adp_n,3,0.01754
n_pron_n,3,0.01754
n_adp_pron,3,0.01754
n_n_v,3,0.01754
v_pron_adv,3,0.01754
pron_pron_n,3,0.01754
conj_pron_adv,3,0.01754
n_v_v,3,0.01754
v_v_pron,3,0.01754
conj_pron_pron,3,0.01754
conj_pron_v,3,0.01754
adp_n_conj,3,0.01754
adv_adp_n,3,0.01754
pron_adv_adp,3,0.01754
adv_adv_adv,3,0.01754
n_adp_conj,2,0.0117
adv_v_adj,2,0.0117
n_adj_v,2,0.0117
v_adp_n,2,0.0117
pron_v_adp,2,0.0117
pron_v_v,2,0.0117
art_n_adp,2,0.0117
adv_v_adv,2,0.0117
adp_n_v,2,0.0117
v_v_v,2,0.0117
v_conj_pron,2,0.0117
pron_n_adj,2,0.0117
