chars,Nombre d'apparitions,Frequence d'apparition
v_n_v,19,0.06333
n_v_pron,18,0.06
adp_art_n,16,0.05333
n_v_n,15,0.05
v_adp_art,13,0.04333
v_pron_n,11,0.03667
art_n_v,10,0.03333
n_adv_n,10,0.03333
n_adp_pron,9,0.03
adp_pron_v,9,0.03
adv_v_n,9,0.03
pron_n_v,9,0.03
art_n_adv,8,0.02667
v_adv_v,8,0.02667
n_adj_v,8,0.02667
pron_n_adp,7,0.02333
v_n_adj,7,0.02333
adj_v_adp,7,0.02333
pron_v_adv,6,0.02
n_v_v,6,0.02
v_v_adp,6,0.02
v_pron_adv,6,0.02
v_adp_n,6,0.02
n_n_v,5,0.01667
adp_n_n,5,0.01667
adv_n_adv,5,0.01667
pron_adv_v,5,0.01667
n_v_conj,4,0.01333
n_v_adp,4,0.01333
pron_v_n,4,0.01333
v_conj_v,3,0.01
conj_pron_v,3,0.01
adv_n_v,3,0.01
adv_v_adv,3,0.01
n_adv_v,3,0.01
v_conj_pron,2,0.00667
art_n_adp,2,0.00667
n_adp_art,2,0.00667
pron_art_n,2,0.00667
n_pron_art,2,0.00667
v_n_n,2,0.00667
v_art_n,2,0.00667
v_pron_pron,2,0.00667
adp_pron_n,2,0.00667
v_adv_adv,2,0.00667
adv_v_conj,2,0.00667
pron_pron_n,2,0.00667
adj_n_v,2,0.00667
v_art_adj,2,0.00667
pron_v_adp,2,0.00667
