chars,Nombre d'apparitions,Frequence d'apparition
adp_pron_n,7,0.07216
pron_n_n,4,0.04124
n_conj_pron,3,0.03093
n_adp_pron,3,0.03093
pron_v_adp,3,0.03093
v_adv_v,3,0.03093
v_adp_pron,3,0.03093
adv_adp_pron,2,0.02062
n_v_pron,2,0.02062
pron_pron_v,2,0.02062
adv_pron_pron,2,0.02062
v_pron_v,2,0.02062
adp_art_adj,2,0.02062
n_interj_v,2,0.02062
v_adp_art,2,0.02062
misc_misc_adp,2,0.02062
art_adj_n,2,0.02062
v_conj_pron,2,0.02062
conj_pron_v,2,0.02062
pron_n_punc,2,0.02062
pron_v_v,2,0.02062
misc_misc_misc,2,0.02062
art_n_v,2,0.02062
n_n_pron,2,0.02062
num_adv_n,2,0.02062
conj_pron_n,2,0.02062
art_n_n,2,0.02062
n_pron_v,2,0.02062
n_n_adp,2,0.02062
adv_v_adv,2,0.02062
adv_v_interj,2,0.02062
v_interj_adv,2,0.02062
n_v_n,2,0.02062
n_adp_v,2,0.02062
adv_adv_v,2,0.02062
adp_n_conj,1,0.01031
n_n_conj,1,0.01031
adv_n_conj,1,0.01031
adj_num_adv,1,0.01031
n_adj_num,1,0.01031
conj_n_adj,1,0.01031
n_conj_n,1,0.01031
interj_adj_n,1,0.01031
n_adp_n,1,0.01031
conj_n_adp,1,0.01031
num_conj_n,1,0.01031
pron_num_conj,1,0.01031
n_pron_num,1,0.01031
adj_n_pron,1,0.01031
conj_pron_art,1,0.01031
