chars,Nombre d'apparitions,Frequence d'apparition
v_art_n,11,0.06215
adv_adj_v,10,0.0565
adj_v_art,9,0.05085
art_adj_v,6,0.0339
n_adp_n,6,0.0339
v_art_adj,6,0.0339
art_n_adp,5,0.02825
art_n_adv,4,0.0226
n_v_v,4,0.0226
pron_art_n,4,0.0226
n_v_pron,4,0.0226
art_n_v,4,0.0226
v_v_art,4,0.0226
adj_v_v,4,0.0226
conj_adv_adj,4,0.0226
pron_n_adp,4,0.0226
adv_adv_adj,4,0.0226
adp_n_adj,3,0.01695
n_n_n,3,0.01695
adp_n_v,3,0.01695
v_conj_pron,3,0.01695
n_conj_n,3,0.01695
adj_v_conj,3,0.01695
n_pron_pron,3,0.01695
adj_adp_n,3,0.01695
n_adj_adp,3,0.01695
adj_adv_adv,3,0.01695
n_conj_pron,3,0.01695
adv_v_v,3,0.01695
n_adv_adj,3,0.01695
adj_conj_adv,3,0.01695
n_adp_pron,3,0.01695
n_v_adj,3,0.01695
n_n_v,3,0.01695
conj_n_v,3,0.01695
pron_n_conj,2,0.0113
adv_adj_n,2,0.0113
n_art_n,2,0.0113
adj_n_n,2,0.0113
v_n_adj,2,0.0113
n_adj_v,2,0.0113
art_n_adj,2,0.0113
n_pron_n,2,0.0113
v_pron_n,2,0.0113
v_adv_adv,2,0.0113
pron_adv_v,2,0.0113
n_n_pron,2,0.0113
art_n_n,2,0.0113
v_adj_adv,2,0.0113
adj_n_adj,2,0.0113
