chars,Nombre d'apparitions,Frequence d'apparition
n_n_n,8,0.064
n_pron_n,7,0.056
adp_n_n,6,0.048
n_n_pron,4,0.032
pron_n_v,4,0.032
n_v_adp,4,0.032
v_adp_n,4,0.032
n_adp_n,4,0.032
n_n_adv,4,0.032
adp_n_v,4,0.032
n_adv_v,3,0.024
v_art_n,3,0.024
pron_n_adp,3,0.024
art_n_v,3,0.024
art_n_adp,3,0.024
n_art_n,3,0.024
n_v_adv,3,0.024
n_adp_pron,3,0.024
adv_v_pron,2,0.016
n_v_n,2,0.016
adj_n_n,2,0.016
pron_adp_art,2,0.016
n_v_pron,2,0.016
n_n_v,2,0.016
n_adp_art,2,0.016
n_conj_n,2,0.016
art_adj_n,2,0.016
adp_art_adj,2,0.016
adp_art_n,2,0.016
v_adv_v,2,0.016
v_adp_art,2,0.016
n_v_conj,2,0.016
n_n_conj,2,0.016
n_interj_n,2,0.016
pron_n_n,2,0.016
adp_pron_n,2,0.016
v_n_adp,2,0.016
n_adp_v,2,0.016
conj_art_n,1,0.008
adp_v_adv,1,0.008
num_v_adp,1,0.008
conj_num_v,1,0.008
v_conj_num,1,0.008
v_adv_adp,1,0.008
n_conj_art,1,0.008
interj_n_art,1,0.008
n_n_interj,1,0.008
adv_adp_n,1,0.008
pron_n_pron,1,0.008
v_pron_adv,1,0.008
