chars,Nombre d'apparitions,Frequence d'apparition
adp_art_n,16,0.05031
adp_pron_n,14,0.04403
n_pron_n,13,0.04088
pron_n_v,11,0.03459
n_v_adp,10,0.03145
n_conj_n,10,0.03145
n_conj_pron,9,0.0283
v_adp_n,8,0.02516
n_adp_n,8,0.02516
n_adp_art,8,0.02516
art_n_v,8,0.02516
v_art_n,7,0.02201
n_adp_pron,7,0.02201
v_adp_pron,7,0.02201
art_n_n,7,0.02201
n_n_pron,7,0.02201
n_conj_v,7,0.02201
v_pron_v,6,0.01887
n_v_v,6,0.01887
art_n_conj,6,0.01887
v_adp_art,6,0.01887
pron_pron_v,6,0.01887
n_adv_n,6,0.01887
pron_n_conj,6,0.01887
adp_n_conj,6,0.01887
pron_v_v,5,0.01572
pron_n_adp,5,0.01572
v_adv_adp,5,0.01572
n_interj_n,5,0.01572
conj_art_n,5,0.01572
art_n_adp,5,0.01572
pron_adv_v,5,0.01572
n_n_adp,5,0.01572
art_adj_n,5,0.01572
adp_n_v,5,0.01572
conj_v_adp,5,0.01572
n_v_adv,5,0.01572
v_pron_n,5,0.01572
n_art_n,4,0.01258
conj_pron_v,4,0.01258
pron_v_adp,4,0.01258
pron_n_n,4,0.01258
art_n_adv,4,0.01258
n_n_conj,4,0.01258
conj_v_pron,4,0.01258
conj_n_adp,4,0.01258
v_adv_art,4,0.01258
adv_n_v,4,0.01258
adv_v_v,4,0.01258
v_n_n,4,0.01258
