chars,Nombre d'apparitions,Frequence d'apparition
v_v_pron,4,0.04819
n_adp_n,3,0.03614
adp_art_n,3,0.03614
n_pron_n,3,0.03614
pron_n_v,3,0.03614
v_conj_pron,3,0.03614
n_n_adp,3,0.03614
num_n_pron,2,0.0241
v_pron_n,2,0.0241
v_n_adv,2,0.0241
pron_n_adp,2,0.0241
n_pron_v,2,0.0241
pron_n_pron,2,0.0241
conj_pron_v,2,0.0241
n_v_pron,2,0.0241
pron_v_conj,2,0.0241
art_n_misc,2,0.0241
n_v_adv,2,0.0241
art_n_v,2,0.0241
n_art_n,2,0.0241
adv_n_conj,2,0.0241
n_v_v,2,0.0241
adp_n_v,2,0.0241
adv_num_n,2,0.0241
v_adv_v,2,0.0241
adv_n_n,1,0.01205
conj_v_n,1,0.01205
v_n_adp,1,0.01205
n_adp_adv,1,0.01205
adp_adv_n,1,0.01205
v_n_conj,1,0.01205
n_n_n,1,0.01205
n_n_art,1,0.01205
adv_v_adv,1,0.01205
adv_v_n,1,0.01205
conj_v_conj,1,0.01205
v_conj_v,1,0.01205
v_adv_num,1,0.01205
n_conj_v,1,0.01205
pron_adv_n,1,0.01205
adv_pron_adv,1,0.01205
adv_adv_pron,1,0.01205
n_adv_adv,1,0.01205
art_n_adv,1,0.01205
adv_art_n,1,0.01205
adv_adv_art,1,0.01205
pron_adv_adv,1,0.01205
v_pron_adv,1,0.01205
num_n_n,1,0.01205
n_conj_num,1,0.01205
