chars,Nombre d'apparitions,Frequence d'apparition
n_adp_n,4,0.03419
art_adj_n,4,0.03419
adj_n_v,4,0.03419
adv_v_pron,3,0.02564
pron_n_n,3,0.02564
n_adv_v,3,0.02564
n_v_pron,3,0.02564
v_v_pron,3,0.02564
n_v_v,3,0.02564
v_pron_art,3,0.02564
adp_n_conj,3,0.02564
pron_v_adv,3,0.02564
pron_adj_n,3,0.02564
pron_pron_v,3,0.02564
pron_n_pron,3,0.02564
n_pron_n,3,0.02564
v_adv_v,3,0.02564
pron_n_adp,3,0.02564
v_v_conj,2,0.01709
n_conj_adp,2,0.01709
adp_pron_n,2,0.01709
pron_n_v,2,0.01709
n_conj_n,2,0.01709
conj_n_adv,2,0.01709
n_n_adp,2,0.01709
conj_pron_n,2,0.01709
v_conj_n,2,0.01709
pron_art_n,2,0.01709
adj_n_pron,2,0.01709
adj_n_adv,2,0.01709
adj_adv_n,2,0.01709
adv_n_conj,2,0.01709
adj_adj_n,2,0.01709
adp_adj_adv,2,0.01709
adp_art_n,2,0.01709
n_v_conj,2,0.01709
v_conj_adj,2,0.01709
adp_n_pron,2,0.01709
n_pron_pron,2,0.01709
adj_n_n,2,0.01709
v_pron_adj,2,0.01709
n_adp_adj,2,0.01709
adv_v_adp,2,0.01709
v_adp_art,2,0.01709
adp_art_adj,2,0.01709
v_pron_v,2,0.01709
v_n_v,1,0.00855
conj_adj_num,1,0.00855
adj_num_pron,1,0.00855
num_pron_n,1,0.00855
