chars,Nombre d'apparitions,Frequence d'apparition
n_pron_v,6,0.05042
n_adp_v,5,0.04202
adp_pron_n,5,0.04202
pron_v_adv,4,0.03361
n_n_pron,4,0.03361
art_n_n,4,0.03361
adv_adp_n,3,0.02521
v_pron_adv,3,0.02521
adv_v_pron,3,0.02521
v_pron_v,3,0.02521
v_pron_pron,3,0.02521
v_v_pron,3,0.02521
adp_n_adp,3,0.02521
pron_v_art,3,0.02521
adv_adv_adp,3,0.02521
v_adv_adv,3,0.02521
n_v_adv,3,0.02521
art_adj_n,3,0.02521
n_n_n,2,0.01681
pron_pron_adj,2,0.01681
v_adp_n,2,0.01681
n_art_n,2,0.01681
adv_n_n,2,0.01681
pron_v_adp,2,0.01681
pron_adj_adv,2,0.01681
pron_n_v,2,0.01681
adp_n_pron,2,0.01681
adp_v_pron,2,0.01681
n_adp_pron,2,0.01681
pron_pron_n,2,0.01681
art_n_adp,2,0.01681
v_adv_v,2,0.01681
v_n_conj,2,0.01681
pron_n_pron,2,0.01681
v_art_adj,2,0.01681
adj_n_v,2,0.01681
adj_adp_pron,2,0.01681
pron_n_adp,2,0.01681
adp_v_conj,2,0.01681
adv_conj_adv,2,0.01681
adp_v_n,2,0.01681
adv_n_v,1,0.0084
adv_adp_pron,1,0.0084
adp_pron_misc,1,0.0084
pron_misc_misc,1,0.0084
misc_misc_pron,1,0.0084
misc_pron_adj,1,0.0084
pron_adj_adp,1,0.0084
adv_v_adp,1,0.0084
v_adp_pron,1,0.0084
