chars,Nombre d'apparitions,Frequence d'apparition
art_n_adp,5,0.03448
n_adp_pron,4,0.02759
adp_art_n,3,0.02069
v_pron_pron,3,0.02069
conj_n_adp,3,0.02069
n_adp_n,2,0.01379
punc_conj_pron,2,0.01379
v_adv_adp,2,0.01379
pron_v_adv,2,0.01379
art_n_v,2,0.01379
adp_pron_adv,2,0.01379
pron_conj_n,2,0.01379
pron_pron_n,2,0.01379
adp_n_conj,2,0.01379
adv_art_n,2,0.01379
pron_n_pron,2,0.01379
pron_pron_v,2,0.01379
n_art_n,2,0.01379
n_adp_art,2,0.01379
pron_art_n,2,0.01379
n_adv_v,2,0.01379
v_pron_n,2,0.01379
v_v_pron,2,0.01379
pron_v_pron,2,0.01379
adv_adp_n,1,0.0069
misc_misc_pron,1,0.0069
misc_pron_v,1,0.0069
n_pron_adv,1,0.0069
adp_n_n,1,0.0069
n_n_pron,1,0.0069
n_pron_n,1,0.0069
pron_adv_art,1,0.0069
v_misc_misc,1,0.0069
adp_pron_adj,1,0.0069
n_v_misc,1,0.0069
adj_pron_art,1,0.0069
pron_adj_pron,1,0.0069
interj_adp_pron,1,0.0069
v_interj_adp,1,0.0069
adp_v_interj,1,0.0069
n_adp_v,1,0.0069
adv_adp_art,1,0.0069
pron_adv_adp,1,0.0069
pron_pron_pron,1,0.0069
adp_pron_v,1,0.0069
n_v_punc,1,0.0069
v_adv_v,1,0.0069
adv_v_adv,1,0.0069
art_n_adj,1,0.0069
num_adv_art,1,0.0069
conj_num_adv,1,0.0069
n_conj_num,1,0.0069
adj_n_conj,1,0.0069
art_adj_n,1,0.0069
v_art_adj,1,0.0069
pron_v_art,1,0.0069
conj_pron_v,1,0.0069
v_punc_conj,1,0.0069
n_interj_pron,1,0.0069
pron_n_art,1,0.0069
conj_pron_pron,1,0.0069
n_punc_conj,1,0.0069
conj_n_punc,1,0.0069
pron_pron_conj,1,0.0069
adv_pron_pron,1,0.0069
pron_adv_pron,1,0.0069
adv_adp_pron,1,0.0069
interj_pron_conj,1,0.0069
num_adv_adp,1,0.0069
pron_n_interj,1,0.0069
conj_v_pron,1,0.0069
conj_adj_v,1,0.0069
num_conj_adj,1,0.0069
n_num_conj,1,0.0069
art_n_num,1,0.0069
v_pron_art,1,0.0069
adv_v_v,1,0.0069
pron_n_adv,1,0.0069
punc_v_v,1,0.0069
pron_punc_v,1,0.0069
adp_pron_punc,1,0.0069
pron_n_adp,1,0.0069
adp_pron_n,1,0.0069
num_art_n,1,0.0069
adv_num_art,1,0.0069
n_adv_num,1,0.0069
adv_n_adv,1,0.0069
conj_adv_n,1,0.0069
art_conj_adv,1,0.0069
pron_art_conj,1,0.0069
adj_v_adp,1,0.0069
v_adp_art,1,0.0069
adp_art_adj,1,0.0069
adv_adp_adv,1,0.0069
v_conj_v,1,0.0069
conj_v_conj,1,0.0069
n_conj_v,1,0.0069
n_conj_n,1,0.0069
num_conj_n,1,0.0069
adv_num_conj,1,0.0069
adv_adv_num,1,0.0069
adp_adv_adv,1,0.0069
pron_num_adv,1,0.0069
art_adj_v,1,0.0069
pron_pron_num,1,0.0069
n_pron_pron,1,0.0069
adv_v_pron,1,0.0069
n_n_adv,1,0.0069
art_n_n,1,0.0069
conj_n_art,1,0.0069
v_conj_n,1,0.0069
adj_v_conj,1,0.0069
n_adj_v,1,0.0069
