chars,Nombre d'apparitions,Frequence d'apparition
adp_pron_n,5,0.05319
v_pron_n,4,0.04255
pron_n_v,4,0.04255
n_v_pron,4,0.04255
pron_n_adv,4,0.04255
v_v_pron,3,0.03191
v_pron_pron,3,0.03191
n_adv_v,3,0.03191
n_adp_pron,3,0.03191
n_art_n,2,0.02128
adp_pron_pron,2,0.02128
pron_pron_adj,2,0.02128
n_n_n,2,0.02128
n_conj_pron,2,0.02128
conj_pron_adv,2,0.02128
pron_adv_n,2,0.02128
pron_v_v,2,0.02128
v_adp_pron,2,0.02128
n_pron_v,2,0.02128
adj_n_adp,2,0.02128
v_conj_n,2,0.02128
adj_pron_v,2,0.02128
art_n_adv,2,0.02128
v_n_v,2,0.02128
adv_v_adp,2,0.02128
pron_pron_n,2,0.02128
pron_v_pron,2,0.02128
n_adv_pron,2,0.02128
conj_n_adp,2,0.02128
pron_v_conj,1,0.01064
n_adv_art,1,0.01064
adv_art_adj,1,0.01064
art_adj_pron,1,0.01064
adp_art_adj,1,0.01064
n_adp_v,1,0.01064
adp_v_adp,1,0.01064
v_adp_art,1,0.01064
v_pron_art,1,0.01064
pron_art_n,1,0.01064
pron_pron_pron,1,0.01064
n_v_n,1,0.01064
adv_v_pron,1,0.01064
adp_n_adv,1,0.01064
v_adp_n,1,0.01064
pron_pron_v,1,0.01064
adv_pron_pron,1,0.01064
adv_adp_pron,1,0.01064
pron_adv_adp,1,0.01064
v_pron_adv,1,0.01064
art_adj_n,1,0.01064
