chars,Nombre d'apparitions,Frequence d'apparition
n_adv_v,9,0.04018
v_art_n,9,0.04018
v_adv_v,9,0.04018
n_v_pron,8,0.03571
pron_v_adv,7,0.03125
adv_v_art,7,0.03125
v_pron_n,6,0.02679
adv_v_pron,6,0.02679
pron_n_adv,6,0.02679
adv_adv_v,6,0.02679
n_pron_v,6,0.02679
adv_v_adv,5,0.02232
n_n_v,5,0.02232
pron_v_v,5,0.02232
pron_pron_v,5,0.02232
n_v_adv,5,0.02232
v_pron_v,5,0.02232
n_adv_adv,5,0.02232
adj_n_v,5,0.02232
v_pron_adv,4,0.01786
adp_n_adv,4,0.01786
n_conj_n,4,0.01786
n_v_n,4,0.01786
v_n_v,4,0.01786
n_n_n,4,0.01786
v_v_adj,4,0.01786
pron_adv_v,4,0.01786
adp_pron_n,4,0.01786
n_adp_pron,4,0.01786
pron_adj_n,4,0.01786
v_conj_v,4,0.01786
n_n_adp,3,0.01339
n_adv_n,3,0.01339
v_adp_n,3,0.01339
art_n_v,3,0.01339
adv_art_n,3,0.01339
pron_n_v,3,0.01339
v_adv_pron,3,0.01339
adv_adj_v,3,0.01339
pron_pron_pron,3,0.01339
adj_n_adv,3,0.01339
pron_adp_pron,3,0.01339
v_pron_adp,3,0.01339
art_adj_n,3,0.01339
adv_v_n,3,0.01339
art_n_adv,3,0.01339
adp_pron_v,3,0.01339
adp_n_n,3,0.01339
n_adp_n,3,0.01339
pron_v_conj,3,0.01339
