chars,Nombre d'apparitions,Frequence d'apparition
pron_v_pron,8,0.04372
n_v_v,8,0.04372
n_v_pron,7,0.03825
v_pron_v,7,0.03825
v_pron_adv,6,0.03279
v_pron_n,6,0.03279
pron_n_n,6,0.03279
adv_v_pron,6,0.03279
n_adp_n,5,0.02732
n_n_v,5,0.02732
v_adv_v,5,0.02732
art_n_v,5,0.02732
adv_adv_v,4,0.02186
v_pron_adp,4,0.02186
v_v_pron,4,0.02186
pron_v_v,4,0.02186
adv_v_adv,4,0.02186
v_v_v,4,0.02186
adp_n_n,4,0.02186
adj_n_adp,4,0.02186
adj_n_adv,3,0.01639
v_v_adv,3,0.01639
pron_adj_n,3,0.01639
adv_pron_v,3,0.01639
v_v_conj,3,0.01639
v_n_v,3,0.01639
n_v_n,3,0.01639
v_art_n,3,0.01639
n_n_adp,3,0.01639
pron_n_v,3,0.01639
adp_pron_n,3,0.01639
v_conj_pron,3,0.01639
v_conj_adv,3,0.01639
adp_n_v,3,0.01639
adv_v_adp,3,0.01639
pron_adv_v,3,0.01639
n_adv_v,3,0.01639
n_adp_pron,2,0.01093
adv_v_conj,2,0.01093
n_pron_v,2,0.01093
pron_n_adv,2,0.01093
n_adp_v,2,0.01093
pron_n_adp,2,0.01093
conj_adp_n,2,0.01093
adp_pron_v,2,0.01093
pron_adp_pron,2,0.01093
n_v_conj,2,0.01093
adp_n_conj,2,0.01093
n_adj_n,2,0.01093
n_n_adv,2,0.01093
