chars,Nombre d'apparitions,Frequence d'apparition
adp_pron_n,4,0.04651
pron_n_v,4,0.04651
v_conj_pron,3,0.03488
pron_adp_pron,3,0.03488
art_adj_n,3,0.03488
n_v_pron,3,0.03488
v_pron_adp,3,0.03488
n_n_n,3,0.03488
n_adp_n,2,0.02326
adp_art_n,2,0.02326
pron_adp_art,2,0.02326
adv_n_v,2,0.02326
n_adp_pron,2,0.02326
conj_pron_n,2,0.02326
adv_v_conj,2,0.02326
n_v_n,2,0.02326
n_pron_v,2,0.02326
pron_n_adp,2,0.02326
n_conj_pron,2,0.02326
n_n_conj,2,0.02326
adj_n_n,2,0.02326
adp_art_adj,2,0.02326
n_v_adv,2,0.02326
conj_pron_adp,2,0.02326
art_n_v,2,0.02326
pron_pron_n,2,0.02326
v_adv_pron,1,0.01163
adj_n_v,1,0.01163
n_v_v,1,0.01163
v_v_adv,1,0.01163
n_v_pronadv,1,0.01163
adv_pron_adp,1,0.01163
art_n_adv,1,0.01163
n_adv_v,1,0.01163
adp_pron_adv,1,0.01163
v_pronadv_pron,1,0.01163
pron_adv_n,1,0.01163
v_n_v,1,0.01163
n_pron_n,1,0.01163
pron_n_pron,1,0.01163
pron_n_conj,1,0.01163
v_adv_v,1,0.01163
adp_n_v,1,0.01163
conj_pron_pron,1,0.01163
adv_adp_art,1,0.01163
v_adv_adp,1,0.01163
n_v_conj,1,0.01163
n_art_n,1,0.01163
n_n_art,1,0.01163
pronadv_pron_pron,1,0.01163
