chars,Nombre d'apparitions,Frequence d'apparition
v_v_pron,4,0.03478
n_v_v,4,0.03478
n_conj_n,3,0.02609
n_adv_v,3,0.02609
art_n_v,3,0.02609
n_pron_n,3,0.02609
n_art_n,3,0.02609
v_adp_art,3,0.02609
adp_art_n,3,0.02609
n_v_pron,3,0.02609
adj_n_adv,3,0.02609
v_adp_n,3,0.02609
adp_pron_v,3,0.02609
art_n_adp,3,0.02609
pron_adj_n,3,0.02609
pron_v_v,3,0.02609
pron_pron_adj,3,0.02609
pron_v_adp,3,0.02609
n_interj_pron,3,0.02609
pron_pron_v,2,0.01739
v_conj_n,2,0.01739
conj_n_adv,2,0.01739
v_pron_adv,2,0.01739
adv_pron_pron,2,0.01739
adv_adv_pron,2,0.01739
art_adj_n,2,0.01739
n_adv_adv,2,0.01739
v_n_pron,2,0.01739
pron_art_n,2,0.01739
n_pron_v,2,0.01739
pron_v_adv,2,0.01739
conj_adj_v,2,0.01739
n_conj_v,2,0.01739
v_adv_art,2,0.01739
v_v_conj,2,0.01739
adp_n_adv,2,0.01739
n_adp_art,2,0.01739
adj_n_v,2,0.01739
interj_pron_pron,2,0.01739
n_adp_pron,2,0.01739
adv_v_adp,2,0.01739
n_adp_n,2,0.01739
conj_n_v,2,0.01739
v_pron_adp,2,0.01739
v_adj_v,1,0.0087
adj_v_v,1,0.0087
v_conj_adp,1,0.0087
conj_adp_n,1,0.0087
n_adv_n,1,0.0087
adv_n_v,1,0.0087
