chars,Nombre d'apparitions,Frequence d'apparition
v_pron_n,10,0.0369
adp_pron_n,10,0.0369
n_adv_v,10,0.0369
n_adp_n,8,0.02952
v_pron_v,8,0.02952
n_v_pron,8,0.02952
adv_v_pron,7,0.02583
adv_v_v,7,0.02583
adp_art_n,7,0.02583
adj_n_v,7,0.02583
adp_n_v,7,0.02583
n_n_adp,7,0.02583
pron_n_adv,7,0.02583
pron_v_pron,6,0.02214
v_v_v,6,0.02214
v_adp_pron,6,0.02214
n_v_adv,6,0.02214
conj_pron_v,6,0.02214
n_adp_v,6,0.02214
art_adj_n,6,0.02214
v_adv_n,5,0.01845
v_conj_pron,5,0.01845
v_art_n,5,0.01845
pron_v_adv,5,0.01845
v_pron_pron,5,0.01845
pron_v_n,5,0.01845
pron_adv_v,5,0.01845
pron_v_adp,5,0.01845
pron_v_v,5,0.01845
n_v_v,5,0.01845
art_n_n,5,0.01845
pron_adv_adv,4,0.01476
adv_v_adp,4,0.01476
adv_n_adp,4,0.01476
art_n_adp,4,0.01476
v_v_pron,4,0.01476
pron_n_v,4,0.01476
v_adv_v,4,0.01476
n_conj_pron,4,0.01476
v_v_n,4,0.01476
pron_pron_adv,4,0.01476
n_pron_v,4,0.01476
n_n_v,4,0.01476
adv_v_adv,4,0.01476
adp_v_pron,4,0.01476
pron_pron_v,3,0.01107
adv_art_n,3,0.01107
v_adv_adp,3,0.01107
adv_adp_pron,3,0.01107
v_v_art,3,0.01107
