chars,Nombre d'apparitions,Frequence d'apparition
n_v_pron,6,0.04
n_pron_v,6,0.04
adp_art_n,5,0.03333
pron_n_n,5,0.03333
adv_adv_adv,5,0.03333
adp_pron_n,5,0.03333
v_pron_n,5,0.03333
n_adp_pron,4,0.02667
v_n_v,4,0.02667
v_pron_v,4,0.02667
pron_n_v,4,0.02667
pron_adv_v,4,0.02667
n_n_pron,4,0.02667
n_conj_n,3,0.02
adv_v_n,3,0.02
v_pron_adv,3,0.02
adv_adp_pron,3,0.02
adv_adv_adp,3,0.02
n_adv_v,3,0.02
pron_n_adv,3,0.02
pron_v_pron,3,0.02
v_adv_adv,3,0.02
n_conj_art,3,0.02
pron_v_n,3,0.02
v_adp_art,3,0.02
adv_v_adp,3,0.02
n_pron_n,3,0.02
n_adv_adv,3,0.02
pron_adp_n,2,0.01333
art_n_adp,2,0.01333
pron_v_conj,2,0.01333
v_adp_pron,2,0.01333
art_v_v,2,0.01333
adp_n_adv,2,0.01333
pron_adp_adj,2,0.01333
v_art_n,2,0.01333
v_v_v,2,0.01333
n_art_n,2,0.01333
adv_adp_n,2,0.01333
adp_pron_v,2,0.01333
pron_v_adp,2,0.01333
adp_n_pron,2,0.01333
art_adj_conj,2,0.01333
adp_art_adj,2,0.01333
art_n_adv,2,0.01333
conj_art_n,2,0.01333
v_n_conj,2,0.01333
n_pron_adv,2,0.01333
n_n_n,2,0.01333
pron_pron_n,2,0.01333
