chars,Nombre d'apparitions,Frequence d'apparition
adp_pron_n,8,0.05333
n_adp_pron,7,0.04667
v_adp_pron,7,0.04667
pron_v_v,6,0.04
adp_art_n,5,0.03333
n_v_pron,5,0.03333
v_adp_art,4,0.02667
v_pron_adv,4,0.02667
pron_art_n,4,0.02667
art_n_adp,4,0.02667
n_v_adp,4,0.02667
adj_n_v,4,0.02667
art_adj_n,4,0.02667
v_v_adp,4,0.02667
n_adv_v,3,0.02
conj_pron_v,3,0.02
pron_adv_adp,3,0.02
v_conj_pron,3,0.02
n_v_conj,3,0.02
art_n_v,3,0.02
pron_n_v,3,0.02
adp_pron_adp,3,0.02
pron_n_pron,3,0.02
adp_pron_v,3,0.02
n_adp_adj,2,0.01333
n_n_adp,2,0.01333
adv_adp_n,2,0.01333
v_conj_n,2,0.01333
adv_v_v,2,0.01333
art_v_adp,2,0.01333
adv_v_pron,2,0.01333
pron_adj_n,2,0.01333
adp_n_n,2,0.01333
conj_pron_art,2,0.01333
pron_conj_pron,2,0.01333
v_pron_n,2,0.01333
pron_adp_pron,2,0.01333
n_conj_adp,2,0.01333
pron_pron_adj,2,0.01333
conj_pron_pron,2,0.01333
n_conj_pron,2,0.01333
n_n_conj,2,0.01333
art_n_n,2,0.01333
adv_adp_v,2,0.01333
adp_art_adj,2,0.01333
n_pron_v,2,0.01333
v_v_conj,2,0.01333
pron_n_conj,2,0.01333
adv_n_adp,1,0.00667
n_adp_num,1,0.00667
