chars,Nombre d'apparitions,Frequence d'apparition
n_conj_n,4,0.05405
v_pron_adv,3,0.04054
v_pron_n,3,0.04054
pron_v_pron,3,0.04054
conj_pron_v,3,0.04054
conj_n_conj,2,0.02703
v_conj_pron,2,0.02703
adv_pron_n,2,0.02703
pron_adv_adv,2,0.02703
pron_adv_pron,2,0.02703
pron_n_adv,2,0.02703
pron_n_adj,2,0.02703
n_conj_pron,2,0.02703
n_adp_n,2,0.02703
v_n_v,2,0.02703
n_conj_v,2,0.02703
adp_n_conj,2,0.02703
pron_n_conj,2,0.02703
adp_n_v,1,0.01351
n_v_adv,1,0.01351
v_adv_pron,1,0.01351
adv_pron_art,1,0.01351
pron_art_n,1,0.01351
art_n_conj,1,0.01351
adp_n_n,1,0.01351
conj_pron_adp,1,0.01351
pron_adp_n,1,0.01351
n_n_adv,1,0.01351
n_adv_conj,1,0.01351
adv_conj_n,1,0.01351
pron_v_n,1,0.01351
n_art_n,1,0.01351
art_n_adp,1,0.01351
v_conj_art,1,0.01351
n_n_art,1,0.01351
n_n_n,1,0.01351
v_n_n,1,0.01351
v_v_n,1,0.01351
v_v_v,1,0.01351
n_v_v,1,0.01351
art_n_v,1,0.01351
conj_art_n,1,0.01351
adv_v_conj,1,0.01351
v_adv_v,1,0.01351
conj_v_adv,1,0.01351
num_pron_n,1,0.01351
v_num_pron,1,0.01351
n_v_num,1,0.01351
conj_v_n,1,0.01351
n_v_adp,1,0.01351
