chars,Nombre d'apparitions,Frequence d'apparition
n_n_n,5,0.06849
n_v_n,4,0.05479
art_n_v,3,0.0411
v_n_v,3,0.0411
adv_pron_n,3,0.0411
pron_n_adv,2,0.0274
v_adv_n,2,0.0274
n_v_adv,2,0.0274
n_pron_v,2,0.0274
art_n_pron,2,0.0274
pron_n_v,2,0.0274
adp_pron_n,2,0.0274
v_n_n,2,0.0274
n_n_adp,2,0.0274
pron_n_n,2,0.0274
n_adv_v,1,0.0137
adp_pron_v,1,0.0137
pron_v_pronadv,1,0.0137
v_pronadv_adv,1,0.0137
pronadv_adv_pron,1,0.0137
n_v_adp,1,0.0137
v_adp_pron,1,0.0137
pron_v_adv,1,0.0137
adv_v_pron,1,0.0137
v_pron_adv,1,0.0137
pron_adv_pron,1,0.0137
pron_n_adj,1,0.0137
n_adj_art,1,0.0137
adj_art_n,1,0.0137
pron_num_adp,1,0.0137
v_adv_adv,1,0.0137
num_adp_pron,1,0.0137
n_v_v,1,0.0137
adp_pron_num,1,0.0137
adv_adp_art,1,0.0137
n_n_conj,1,0.0137
n_conj_n,1,0.0137
conj_n_n,1,0.0137
n_adp_num,1,0.0137
adp_num_adv,1,0.0137
num_adv_adp,1,0.0137
adp_art_n,1,0.0137
n_adp_pron,1,0.0137
n_n_art,1,0.0137
n_art_n,1,0.0137
v_v_n,1,0.0137
n_n_adj,1,0.0137
n_adj_adp,1,0.0137
adj_adp_pron,1,0.0137
adv_adv_pron,1,0.0137
