chars,Nombre d'apparitions,Frequence d'apparition
pron_n_v,7,0.04861
adp_pron_n,6,0.04167
pron_n_adv,5,0.03472
pron_v_v,5,0.03472
v_v_v,5,0.03472
n_adv_v,5,0.03472
v_adv_v,5,0.03472
adv_v_adv,5,0.03472
n_art_n,4,0.02778
n_v_pron,4,0.02778
n_pron_n,4,0.02778
n_v_conj,4,0.02778
adv_v_pron,4,0.02778
v_pron_n,3,0.02083
v_v_adv,3,0.02083
v_interj_pron,3,0.02083
pron_v_conj,3,0.02083
n_adp_n,3,0.02083
v_pron_pron,3,0.02083
adv_v_v,3,0.02083
n_pron_v,3,0.02083
v_v_n,3,0.02083
adv_pron_v,3,0.02083
pron_n_pron,3,0.02083
v_adv_pron,3,0.02083
adv_adj_v,2,0.01389
adv_adv_v,2,0.01389
pron_pron_v,2,0.01389
pron_adp_pron,2,0.01389
v_pron_adp,2,0.01389
adp_n_pron,2,0.01389
interj_pron_pron,2,0.01389
conj_pron_n,2,0.01389
art_n_adp,2,0.01389
v_art_n,2,0.01389
adv_pron_n,2,0.01389
pron_n_n,2,0.01389
n_adp_pron,2,0.01389
v_n_pron,2,0.01389
n_n_v,2,0.01389
v_n_art,2,0.01389
conj_pron_v,2,0.01389
v_conj_pron,2,0.01389
n_adj_adv,2,0.01389
n_conj_pron,2,0.01389
v_adj_adj,1,0.00694
adj_adj_adp,1,0.00694
adj_adp_n,1,0.00694
adp_n_conj,1,0.00694
n_conj_v,1,0.00694
