chars,Nombre d'apparitions,Frequence d'apparition
v_conj_pron,10,0.03831
conj_pron_adv,10,0.03831
n_conj_pron,9,0.03448
pron_adv_v,8,0.03065
n_conj_n,7,0.02682
pron_n_v,7,0.02682
conj_pron_n,7,0.02682
art_n_n,7,0.02682
n_adv_v,7,0.02682
adv_v_adv,7,0.02682
adv_v_conj,6,0.02299
v_v_conj,6,0.02299
adp_n_conj,6,0.02299
adv_adv_v,6,0.02299
pron_adv_adp,6,0.02299
v_adv_adp,5,0.01916
v_adp_n,5,0.01916
adv_v_adp,5,0.01916
adp_pron_v,5,0.01916
n_adp_n,5,0.01916
n_adp_v,5,0.01916
adp_art_n,5,0.01916
pron_v_conj,5,0.01916
v_adv_conj,5,0.01916
conj_art_n,5,0.01916
n_conj_art,5,0.01916
adj_n_conj,5,0.01916
pron_adv_adv,5,0.01916
n_v_pron,5,0.01916
n_v_adv,5,0.01916
pron_v_adv,4,0.01533
n_n_adp,4,0.01533
n_n_conj,4,0.01533
v_v_pron,4,0.01533
art_n_conj,4,0.01533
adv_v_v,4,0.01533
v_conj_v,4,0.01533
v_n_n,4,0.01533
n_pron_v,4,0.01533
v_pron_v,4,0.01533
n_adj_n,4,0.01533
n_n_pron,4,0.01533
art_n_v,4,0.01533
v_conj_adv,4,0.01533
n_v_conj,4,0.01533
n_v_n,4,0.01533
adv_adp_n,4,0.01533
n_adp_pron,3,0.01149
adp_pron_adv,3,0.01149
v_n_v,3,0.01149
