chars,Nombre d'apparitions,Frequence d'apparition
n_v_v,6,0.0438
pron_adv_v,6,0.0438
v_pron_v,6,0.0438
v_v_pron,5,0.0365
v_pron_n,5,0.0365
n_v_pron,5,0.0365
n_n_v,4,0.0292
pron_n_v,4,0.0292
pron_v_pron,4,0.0292
v_adp_pron,4,0.0292
v_conj_pron,4,0.0292
art_n_v,3,0.0219
adv_adj_v,3,0.0219
adp_pron_n,3,0.0219
v_pron_adv,3,0.0219
pron_n_n,3,0.0219
pron_n_conj,3,0.0219
conj_pron_adp,2,0.0146
v_v_conj,2,0.0146
pron_n_adp,2,0.0146
v_v_adv,2,0.0146
v_adv_v,2,0.0146
v_pron_adp,2,0.0146
adj_v_conj,2,0.0146
v_n_adp,2,0.0146
adv_v_v,2,0.0146
pron_adp_art,2,0.0146
adp_art_adj,2,0.0146
conj_pron_adv,2,0.0146
adv_v_adp,2,0.0146
adp_adj_n,2,0.0146
v_conj_n,2,0.0146
conj_n_v,2,0.0146
v_pron_art,2,0.0146
pron_v_conj,2,0.0146
conj_pron_v,2,0.0146
n_conj_pron,2,0.0146
pron_v_v,2,0.0146
n_pron_v,2,0.0146
art_n_pron,2,0.0146
pron_art_n,2,0.0146
adv_v_conj,2,0.0146
adv_v_pron,2,0.0146
n_conj_adj,2,0.0146
adp_v_v,2,0.0146
n_adp_n,2,0.0146
n_art_n,2,0.0146
n_n_n,2,0.0146
art_adj_n,2,0.0146
pron_adv_adv,2,0.0146
