chars,Nombre d'apparitions,Frequence d'apparition
adp_pron_n,7,0.06481
n_pron_n,5,0.0463
v_adp_pron,4,0.03704
adv_v_v,3,0.02778
n_adp_n,3,0.02778
adv_v_adv,3,0.02778
pron_n_conj,3,0.02778
pron_n_adv,3,0.02778
n_adj_n,3,0.02778
pron_n_n,3,0.02778
n_n_pron,3,0.02778
adp_n_n,3,0.02778
n_v_adj,2,0.01852
n_v_adp,2,0.01852
n_n_art,2,0.01852
n_art_n,2,0.01852
art_n_pron,2,0.01852
pron_n_v,2,0.01852
adp_n_adp,2,0.01852
adj_n_pron,2,0.01852
adj_adv_v,2,0.01852
v_adv_v,2,0.01852
art_n_conj,2,0.01852
n_conj_art,2,0.01852
conj_n_n,2,0.01852
pron_adv_v,2,0.01852
adj_n_conj,2,0.01852
n_v_v,2,0.01852
v_adv_adv,2,0.01852
v_adp_n,2,0.01852
n_n_n,2,0.01852
n_n_adj,2,0.01852
adj_n_v,2,0.01852
n_pron_adj,2,0.01852
v_v_pron,2,0.01852
v_pron_n,2,0.01852
pron_n_adp,2,0.01852
n_adp_pron,2,0.01852
art_n_v,2,0.01852
pron_adj_v,1,0.00926
adj_v_adp,1,0.00926
adp_pron_art,1,0.00926
pron_art_n,1,0.00926
n_v_adv,1,0.00926
adv_adv_adj,1,0.00926
adv_adj_n,1,0.00926
n_conj_v,1,0.00926
conj_v_conj,1,0.00926
v_conj_pron,1,0.00926
conj_pron_adv,1,0.00926
