chars,Nombre d'apparitions,Frequence d'apparition
n_n_n,3,0.03333
adv_v_adv,3,0.03333
v_pron_n,3,0.03333
art_n_adp,3,0.03333
adv_pron_n,3,0.03333
pron_n_pron,2,0.02222
pron_adp_pron,2,0.02222
art_adj_n,2,0.02222
n_adp_v,2,0.02222
adp_n_adp,2,0.02222
n_adp_n,2,0.02222
n_n_pron,2,0.02222
n_pron_adv,2,0.02222
adv_adv_v,2,0.02222
adj_pron_n,2,0.02222
pron_n_adv,2,0.02222
v_adp_v,2,0.02222
n_interj_n,2,0.02222
adp_pron_adp,2,0.02222
adj_n_v,2,0.02222
pron_n_n,2,0.02222
n_v_adj,2,0.02222
n_adp_pron,2,0.02222
n_pron_v,2,0.02222
adp_art_n,2,0.02222
n_n_adv,2,0.02222
pron_n_conj,2,0.02222
n_conj_pron,2,0.02222
n_adv_pron,2,0.02222
v_adj_n,2,0.02222
adj_n_pron,2,0.02222
adj_n_n,2,0.02222
n_adv_v,2,0.02222
v_adv_v,2,0.02222
adv_v_pron,2,0.02222
pron_pron_adj,1,0.01111
conj_n_conj,1,0.01111
n_conj_n,1,0.01111
adp_pron_n,1,0.01111
n_art_n,1,0.01111
pron_n_art,1,0.01111
pron_adj_n,1,0.01111
pron_v_adv,1,0.01111
n_pron_pron,1,0.01111
pron_n_v,1,0.01111
conj_pron_n,1,0.01111
art_n_n,1,0.01111
adv_adp_art,1,0.01111
v_adv_adp,1,0.01111
conj_pron_v,1,0.01111
