chars,Nombre d'apparitions,Frequence d'apparition
v_adp_pron,13,0.05556
adp_pron_n,10,0.04274
n_adp_pron,9,0.03846
adp_pron_v,9,0.03846
v_pron_n,7,0.02991
pron_n_v,7,0.02991
v_pron_v,6,0.02564
n_v_adp,6,0.02564
v_v_pron,6,0.02564
art_n_adp,6,0.02564
adv_v_v,6,0.02564
n_conj_pron,5,0.02137
n_pron_n,5,0.02137
n_v_adv,5,0.02137
pron_n_conj,5,0.02137
art_n_pron,5,0.02137
pron_v_pron,5,0.02137
pron_adv_v,5,0.02137
pron_v_v,5,0.02137
adv_v_pron,5,0.02137
adp_pron_adv,5,0.02137
n_adv_v,5,0.02137
conj_art_n,5,0.02137
pron_n_adp,4,0.01709
conj_pron_n,4,0.01709
pron_pron_v,4,0.01709
pron_n_pron,4,0.01709
v_adv_v,4,0.01709
adp_art_n,4,0.01709
n_art_n,4,0.01709
pron_n_n,4,0.01709
pron_v_adp,4,0.01709
n_conj_v,4,0.01709
n_pron_v,3,0.01282
adp_n_v,3,0.01282
v_conj_pron,3,0.01282
pron_v_conj,3,0.01282
pron_adv_n,3,0.01282
adj_v_pron,3,0.01282
v_adj_v,3,0.01282
n_n_conj,3,0.01282
v_pron_adp,3,0.01282
adv_v_adp,3,0.01282
pron_adp_art,3,0.01282
adj_n_adv,3,0.01282
n_v_v,3,0.01282
art_n_v,3,0.01282
v_v_adv,3,0.01282
n_conj_art,2,0.00855
art_n_adv,2,0.00855
