chars,Nombre d'apparitions,Frequence d'apparition
v_conj_pron,7,0.06481
pron_n_v,6,0.05556
pron_pron_v,6,0.05556
conj_pron_pron,5,0.0463
conj_pron_v,4,0.03704
pron_v_v,3,0.02778
v_adp_pron,3,0.02778
v_pron_n,3,0.02778
n_v_conj,3,0.02778
v_v_conj,3,0.02778
n_v_pron,3,0.02778
pron_v_num,2,0.01852
n_adp_num,2,0.01852
num_n_v,2,0.01852
n_v_n,2,0.01852
v_adj_v,2,0.01852
pron_v_punc,2,0.01852
pron_pron_n,2,0.01852
n_v_adv,2,0.01852
v_v_adj,2,0.01852
v_art_n,2,0.01852
art_adj_v,2,0.01852
adp_num_n,2,0.01852
v_conj_adp,2,0.01852
adp_pron_v,2,0.01852
adp_pron_pron,2,0.01852
adv_adp_pron,2,0.01852
adv_v_pron,2,0.01852
pron_pron_pron,2,0.01852
n_conj_pron,2,0.01852
pron_v_conj,2,0.01852
n_adj_conj,2,0.01852
pron_v_adv,2,0.01852
v_adv_adj,2,0.01852
n_num_n,1,0.00926
v_pron_pron,1,0.00926
pron_adv_v,1,0.00926
conj_pron_adv,1,0.00926
interj_n_conj,1,0.00926
n_interj_n,1,0.00926
num_n_interj,1,0.00926
n_misc_adv,1,0.00926
conj_n_num,1,0.00926
pron_conj_n,1,0.00926
adp_pron_conj,1,0.00926
adv_adv_adp,1,0.00926
misc_adv_adv,1,0.00926
adj_n_misc,1,0.00926
n_adj_n,1,0.00926
v_v_adp,1,0.00926
