chars,Nombre d'apparitions,Frequence d'apparition
v_pron_n,12,0.03093
n_v_pron,11,0.02835
pron_n_v,10,0.02577
v_pron_v,7,0.01804
adp_pron_n,7,0.01804
art_adj_n,6,0.01546
n_conj_pron,6,0.01546
pron_adp_v,6,0.01546
n_adp_pron,5,0.01289
pron_n_n,5,0.01289
pron_n_adp,4,0.01031
pron_v_pron,4,0.01031
adv_v_pron,4,0.01031
v_adp_pron,4,0.01031
n_pron_n,4,0.01031
n_conj_n,4,0.01031
pron_n_conj,4,0.01031
pron_pron_n,4,0.01031
v_conj_pron,4,0.01031
adj_n_adp,3,0.00773
pron_v_v,3,0.00773
conj_pron_v,3,0.00773
v_v_pron,3,0.00773
v_pron_adj,3,0.00773
pron_v_adv,3,0.00773
n_v_adp,3,0.00773
n_v_n,3,0.00773
adj_n_v,3,0.00773
adp_adj_n,3,0.00773
v_adp_adj,3,0.00773
adp_art_adj,3,0.00773
n_art_n,3,0.00773
n_n_v,3,0.00773
pron_n_pron,3,0.00773
v_pron_pron,3,0.00773
pron_pron_v,3,0.00773
adj_n_pron,3,0.00773
pron_v_adp,3,0.00773
conj_pron_n,3,0.00773
n_art_adj,3,0.00773
n_adp_v,3,0.00773
adp_v_pron,3,0.00773
conj_pron_adp,3,0.00773
adp_v_adp,3,0.00773
adp_art_n,3,0.00773
art_n_conj,2,0.00515
v_n_adj,2,0.00515
n_adj_n,2,0.00515
pron_n_art,2,0.00515
n_adv_v,2,0.00515
v_pron_adp,2,0.00515
adp_pron_v,2,0.00515
v_adv_adp,2,0.00515
n_pron_v,2,0.00515
conj_n_pron,2,0.00515
adj_pron_adp,2,0.00515
num_pron_n,2,0.00515
pron_n_adj,2,0.00515
pron_n_adv,2,0.00515
n_adv_n,2,0.00515
n_pron_adj,2,0.00515
pron_adv_v,2,0.00515
v_v_art,2,0.00515
pron_adj_n,2,0.00515
adp_v_v,2,0.00515
adv_v_v,2,0.00515
n_n_conj,2,0.00515
adv_n_conj,2,0.00515
n_adp_art,2,0.00515
adv_adv_v,2,0.00515
pron_v_conj,2,0.00515
adv_v_conj,2,0.00515
conj_pron_pron,2,0.00515
conj_n_v,2,0.00515
pron_pron_pron,2,0.00515
n_v_conj,2,0.00515
v_adp_n,2,0.00515
n_n_adp,2,0.00515
n_pron_pron,2,0.00515
art_n_pron,2,0.00515
conj_art_adj,2,0.00515
n_adv_adv,2,0.00515
pron_adj_v,2,0.00515
adj_n_adv,2,0.00515
adj_v_adp,2,0.00515
conj_num_n,2,0.00515
n_conj_art,2,0.00515
v_n_conj,2,0.00515
pron_v_n,2,0.00515
conj_v_pron,1,0.00258
n_pron_adv,1,0.00258
adj_conj_v,1,0.00258
v_art_adj,1,0.00258
adj_adj_pron,1,0.00258
pron_adj_adj,1,0.00258
conj_adp_art,1,0.00258
v_conj_adp,1,0.00258
art_v_conj,1,0.00258
n_art_v,1,0.00258
v_n_art,1,0.00258
art_adj_conj,1,0.00258
v_adv_v,1,0.00258
adv_n_art,1,0.00258
adp_pron_pron,1,0.00258
adp_n_v,1,0.00258
adj_adv_adv,1,0.00258
n_adj_adv,1,0.00258
n_num_pron,1,0.00258
pron_n_num,1,0.00258
adj_conj_pron,1,0.00258
pron_adj_conj,1,0.00258
v_num_pron,1,0.00258
adv_n_adv,1,0.00258
v_adv_n,1,0.00258
pron_art_n,1,0.00258
adp_v_num,1,0.00258
v_interj_pron,1,0.00258
n_adv_art,1,0.00258
adv_adj_v,1,0.00258
pron_adp_art,1,0.00258
adj_adp_n,1,0.00258
n_adj_adp,1,0.00258
adj_n_adj,1,0.00258
v_v_conj,1,0.00258
pron_adj_pron,1,0.00258
adj_v_pron,1,0.00258
n_adj_v,1,0.00258
art_n_adj,1,0.00258
v_art_n,1,0.00258
n_n_adv,1,0.00258
v_adv_adj,1,0.00258
adv_art_v,1,0.00258
adj_v_adv,1,0.00258
adp_pron_adj,1,0.00258
interj_pron_v,1,0.00258
n_v_interj,1,0.00258
n_n_pron,1,0.00258
n_n_n,1,0.00258
adj_n_n,1,0.00258
v_conj_n,1,0.00258
v_adp_art,1,0.00258
v_n_v,1,0.00258
art_v_n,1,0.00258
v_pron_art,1,0.00258
v_adv_pron,1,0.00258
n_pron_adp,1,0.00258
n_conj_num,1,0.00258
v_n_n,1,0.00258
adj_v_n,1,0.00258
pron_pron_adj,1,0.00258
adp_n_n,1,0.00258
num_pron_pron,1,0.00258
adp_num_pron,1,0.00258
n_adp_num,1,0.00258
num_n_adp,1,0.00258
adp_num_n,1,0.00258
v_adp_num,1,0.00258
num_n_art,1,0.00258
adv_pron_n,1,0.00258
art_n_adp,1,0.00258
n_v_adv,1,0.00258
conj_adv_v,1,0.00258
v_conj_adv,1,0.00258
punc_v_pron,1,0.00258
adj_punc_v,1,0.00258
n_adj_punc,1,0.00258
adv_n_adj,1,0.00258
conj_adv_n,1,0.00258
conj_conj_adv,1,0.00258
v_conj_conj,1,0.00258
num_n_v,1,0.00258
art_n_art,1,0.00258
adp_v_adv,1,0.00258
adv_adp_pron,1,0.00258
conj_adj_n,1,0.00258
interj_v_adv,1,0.00258
v_interj_v,1,0.00258
pron_v_interj,1,0.00258
v_n_pron,1,0.00258
adv_adp_v,1,0.00258
pron_adp_pron,1,0.00258
conj_n_adv,1,0.00258
art_n_n,1,0.00258
adj_n_art,1,0.00258
v_v_n,1,0.00258
pron_pron_adv,1,0.00258
n_conj_adj,1,0.00258
v_adv_adv,1,0.00258
adv_adv_n,1,0.00258
adj_adj_n,1,0.00258
art_adj_adj,1,0.00258
adj_n_conj,1,0.00258
adp_n_conj,1,0.00258
adv_adp_n,1,0.00258
adp_adv_adp,1,0.00258
n_adp_adv,1,0.00258
art_adj_v,1,0.00258
adv_adp_art,1,0.00258
adv_adv_adp,1,0.00258
adp_n_adp,1,0.00258
