chars,Nombre d'apparitions,Frequence d'apparition
adv_adv_adv,2,0.04651
conj_num_v,1,0.02326
pron_n_adp,1,0.02326
n_adp_art,1,0.02326
adp_art_n,1,0.02326
art_n_adv,1,0.02326
n_adv_num,1,0.02326
adv_num_n,1,0.02326
num_n_conj,1,0.02326
n_conj_num,1,0.02326
num_v_adp,1,0.02326
n_adj_n,1,0.02326
v_adp_pron,1,0.02326
adp_pron_v,1,0.02326
pron_v_pron,1,0.02326
v_pron_adv,1,0.02326
pron_adv_adv,1,0.02326
adv_adv_misc,1,0.02326
adv_misc_v,1,0.02326
misc_v_v,1,0.02326
adv_pron_n,1,0.02326
n_adv_pron,1,0.02326
n_n_adv,1,0.02326
n_n_n,1,0.02326
adj_n_v,1,0.02326
n_v_pron,1,0.02326
v_pron_pron,1,0.02326
pron_pron_interj,1,0.02326
pron_interj_interj,1,0.02326
interj_interj_n,1,0.02326
interj_n_conj,1,0.02326
n_conj_adv,1,0.02326
conj_adv_pron,1,0.02326
adv_pron_pron,1,0.02326
pron_pron_conj,1,0.02326
pron_conj_n,1,0.02326
conj_n_pron,1,0.02326
n_pron_pron,1,0.02326
pron_pron_adp,1,0.02326
pron_adp_n,1,0.02326
adp_n_n,1,0.02326
v_v_adj,1,0.02326
