chars,Nombre d'apparitions,Frequence d'apparition
n_v_pron,17,0.07658
v_pron_n,12,0.05405
adp_pron_n,12,0.05405
pron_v_v,8,0.03604
adp_n_v,8,0.03604
pron_v_n,7,0.03153
v_n_v,7,0.03153
adv_adp_pron,7,0.03153
pron_n_adp,7,0.03153
n_adp_n,7,0.03153
pron_n_adv,7,0.03153
n_n_v,6,0.02703
v_v_pron,6,0.02703
pron_pron_v,6,0.02703
n_adv_adp,5,0.02252
adv_pron_v,5,0.02252
pron_n_n,5,0.02252
v_pron_pron,5,0.02252
art_adj_n,4,0.01802
adv_v_v,4,0.01802
conj_pron_v,4,0.01802
v_v_adv,4,0.01802
n_adv_pron,3,0.01351
pron_v_adp,3,0.01351
art_n_n,3,0.01351
v_adv_v,3,0.01351
n_adv_v,3,0.01351
n_v_adv,3,0.01351
v_adv_adv,3,0.01351
pron_adv_v,3,0.01351
v_conj_pron,3,0.01351
adv_v_adv,3,0.01351
adv_adv_v,3,0.01351
v_pron_adv,3,0.01351
n_adp_pron,3,0.01351
adj_n_adj,2,0.00901
pron_v_pron,2,0.00901
adv_adj_v,2,0.00901
v_adv_adj,2,0.00901
adj_adv_adp,2,0.00901
pron_adj_adv,2,0.00901
v_pron_adj,2,0.00901
n_v_v,2,0.00901
v_art_adj,2,0.00901
v_pron_v,2,0.00901
pron_adp_pron,2,0.00901
n_conj_pron,2,0.00901
adj_n_conj,2,0.00901
art_n_adp,2,0.00901
adv_adv_adv,2,0.00901
