chars,Nombre d'apparitions,Frequence d'apparition
v_art_n,20,0.04914
adp_art_n,20,0.04914
art_n_adp,16,0.03931
n_adp_n,15,0.03686
art_n_v,14,0.0344
n_adv_v,14,0.0344
n_art_n,14,0.0344
n_adp_art,12,0.02948
art_n_n,12,0.02948
n_v_v,11,0.02703
n_conj_n,11,0.02703
adv_art_n,10,0.02457
art_n_adv,10,0.02457
n_v_adv,10,0.02457
adp_n_v,9,0.02211
v_pron_n,9,0.02211
art_n_conj,8,0.01966
n_pron_v,8,0.01966
adp_n_n,8,0.01966
adv_v_pron,7,0.0172
n_n_v,7,0.0172
pron_n_adp,7,0.0172
art_n_art,7,0.0172
n_v_art,7,0.0172
adp_n_conj,7,0.0172
n_pron_n,7,0.0172
conj_art_n,6,0.01474
v_adp_pron,6,0.01474
adv_adp_n,6,0.01474
v_v_adv,6,0.01474
art_adj_n,6,0.01474
v_adv_art,6,0.01474
n_adv_adv,6,0.01474
pron_v_pron,5,0.01229
adp_pron_n,5,0.01229
conj_n_v,5,0.01229
n_adp_v,5,0.01229
v_adv_v,5,0.01229
n_v_n,5,0.01229
n_n_adp,5,0.01229
n_v_conj,5,0.01229
conj_adp_n,5,0.01229
pron_v_art,5,0.01229
v_pron_v,5,0.01229
adj_n_v,5,0.01229
pron_adj_n,5,0.01229
n_conj_adp,5,0.01229
pron_n_v,5,0.01229
n_v_adp,5,0.01229
n_n_conj,5,0.01229
