chars,Nombre d'apparitions,Frequence d'apparition
v_pron_n,10,0.04831
v_adp_n,9,0.04348
v_adv_v,8,0.03865
adv_v_pron,8,0.03865
v_pron_v,7,0.03382
n_v_conj,6,0.02899
v_conj_pron,6,0.02899
n_adv_v,6,0.02899
pron_n_v,6,0.02899
n_v_v,6,0.02899
n_v_pron,6,0.02899
pron_n_adp,6,0.02899
art_n_v,6,0.02899
adp_n_v,5,0.02415
pron_v_pron,5,0.02415
pron_v_adv,5,0.02415
adp_pron_n,5,0.02415
conj_pron_v,4,0.01932
n_pron_v,4,0.01932
n_art_n,4,0.01932
pron_v_v,4,0.01932
n_adp_pron,4,0.01932
v_conj_n,4,0.01932
n_conj_n,4,0.01932
pron_n_pron,3,0.01449
n_pron_n,3,0.01449
n_adp_n,3,0.01449
pron_adv_v,3,0.01449
conj_art_n,3,0.01449
v_v_adp,3,0.01449
n_conj_v,3,0.01449
v_v_adv,3,0.01449
pron_n_art,3,0.01449
v_conj_v,3,0.01449
adp_art_n,3,0.01449
pron_n_adv,3,0.01449
v_adp_pron,3,0.01449
pron_v_adp,3,0.01449
adv_v_adp,3,0.01449
pron_n_conj,3,0.01449
v_v_conj,3,0.01449
adj_n_conj,2,0.00966
art_n_n,2,0.00966
adj_n_v,2,0.00966
conj_n_conj,2,0.00966
conj_n_v,2,0.00966
art_adj_n,2,0.00966
v_art_adj,2,0.00966
n_v_art,2,0.00966
v_pron_adv,2,0.00966
