chars,Nombre d'apparitions,Frequence d'apparition
adp_art_n,7,0.05263
adp_pron_n,4,0.03008
pron_v_v,4,0.03008
v_v_v,4,0.03008
v_adv_v,4,0.03008
n_adv_v,4,0.03008
v_adp_pron,4,0.03008
adp_pron_v,4,0.03008
n_adp_art,4,0.03008
n_adp_pron,4,0.03008
conj_pron_adp,3,0.02256
pron_adp_art,3,0.02256
v_conj_pron,3,0.02256
n_art_n,3,0.02256
pron_n_adp,3,0.02256
adv_v_v,3,0.02256
art_n_v,3,0.02256
art_adj_n,3,0.02256
v_v_adp,3,0.02256
n_pron_v,3,0.02256
pron_v_pron,3,0.02256
pron_adp_n,3,0.02256
n_adv_adv,2,0.01504
n_n_adv,2,0.01504
art_n_n,2,0.01504
v_n_v,2,0.01504
n_n_adp,2,0.01504
adv_v_n,2,0.01504
pron_adv_v,2,0.01504
adp_art_adj,2,0.01504
v_adp_art,2,0.01504
conj_pron_n,2,0.01504
pron_v_conj,2,0.01504
art_n_art,2,0.01504
n_v_adp,2,0.01504
n_n_pron,2,0.01504
pron_n_adv,2,0.01504
art_n_adp,2,0.01504
v_art_n,2,0.01504
n_conj_pron,2,0.01504
n_pron_n,2,0.01504
v_pron_v,2,0.01504
pron_v_adj,2,0.01504
adv_v_adv,2,0.01504
adv_v_conj,2,0.01504
v_v_pron,2,0.01504
n_v_pron,2,0.01504
pron_n_v,2,0.01504
v_pron_pron,1,0.00752
pron_pron_v,1,0.00752
