chars,Nombre d'apparitions,Frequence d'apparition
adp_art_n,9,0.05233
art_n_v,8,0.04651
adp_pron_n,6,0.03488
adv_v_v,6,0.03488
n_v_v,5,0.02907
v_v_pron,5,0.02907
adp_pron_v,5,0.02907
n_v_pron,5,0.02907
pron_adp_pron,4,0.02326
n_conj_pron,4,0.02326
v_art_n,4,0.02326
v_conj_v,4,0.02326
pron_n_v,4,0.02326
pron_v_v,4,0.02326
v_pron_adp,4,0.02326
art_n_n,4,0.02326
adv_adv_v,4,0.02326
pron_n_n,4,0.02326
n_adv_adv,4,0.02326
art_n_conj,4,0.02326
pron_adp_art,3,0.01744
n_n_v,3,0.01744
v_adv_v,3,0.01744
v_v_adv,3,0.01744
art_adj_n,3,0.01744
n_v_conj,3,0.01744
n_n_pron,3,0.01744
n_adp_art,3,0.01744
pron_adv_v,3,0.01744
adv_adv_adv,3,0.01744
n_adp_pron,3,0.01744
art_n_adp,3,0.01744
v_adv_pron,3,0.01744
conj_art_n,3,0.01744
art_n_pron,3,0.01744
adv_v_conj,2,0.01163
v_v_conj,2,0.01163
pron_v_adv,2,0.01163
v_pron_v,2,0.01163
adv_art_n,2,0.01163
pron_v_conj,2,0.01163
v_conj_n,2,0.01163
conj_adv_v,2,0.01163
n_art_n,2,0.01163
adv_pron_n,2,0.01163
n_n_conj,2,0.01163
adv_adp_pron,2,0.01163
pron_n_adv,2,0.01163
n_conj_adp,2,0.01163
v_conj_adv,2,0.01163
