chars,Nombre d'apparitions,Frequence d'apparition
v_pron_v,9,0.02302
adv_v_pron,8,0.02046
v_adv_v,8,0.02046
pron_n_v,7,0.0179
v_adp_pron,6,0.01535
v_pron_n,6,0.01535
n_adv_v,5,0.01279
adp_art_n,5,0.01279
v_pron_adv,5,0.01279
n_v_pron,5,0.01279
pron_pron_n,5,0.01279
n_v_adv,5,0.01279
adp_pron_n,5,0.01279
adv_v_v,5,0.01279
adj_n_v,4,0.01023
adp_pron_v,4,0.01023
pron_adv_v,4,0.01023
pron_n_adv,4,0.01023
pron_v_adp,4,0.01023
pron_v_pron,4,0.01023
pron_v_adv,4,0.01023
v_v_adv,3,0.00767
v_adp_n,3,0.00767
v_v_v,3,0.00767
n_pron_pron,3,0.00767
n_adp_art,3,0.00767
adv_pron_n,3,0.00767
pron_adp_pron,3,0.00767
n_adp_pron,3,0.00767
n_conj_v,3,0.00767
adv_v_adp,3,0.00767
n_n_adp,3,0.00767
pron_n_n,3,0.00767
n_adp_n,3,0.00767
n_n_adv,3,0.00767
pron_pron_adv,3,0.00767
v_pron_pron,3,0.00767
v_conj_v,3,0.00767
v_v_adp,3,0.00767
adv_v_adv,3,0.00767
n_conj_pron,3,0.00767
conj_pron_v,3,0.00767
n_adv_adv,3,0.00767
v_adp_art,2,0.00512
art_n_adj,2,0.00512
n_art_n,2,0.00512
interj_n_adv,2,0.00512
art_n_pron,2,0.00512
conj_v_n,2,0.00512
adv_adj_v,2,0.00512
adv_adj_n,2,0.00512
art_n_art,2,0.00512
adv_art_n,2,0.00512
pron_adp_v,2,0.00512
pron_n_adj,2,0.00512
v_adv_pron,2,0.00512
pron_n_conj,2,0.00512
v_interj_n,2,0.00512
adj_conj_v,2,0.00512
conj_pron_adp,2,0.00512
v_v_pron,2,0.00512
adp_n_n,2,0.00512
pron_n_pron,2,0.00512
n_pron_adj,2,0.00512
pron_adj_n,2,0.00512
adj_n_adp,2,0.00512
conj_v_conj,2,0.00512
conj_v_v,2,0.00512
conj_pron_n,2,0.00512
adp_pron_pron,2,0.00512
n_adj_conj,2,0.00512
v_conj_pron,2,0.00512
n_n_n,2,0.00512
pron_v_conj,2,0.00512
adv_adp_n,2,0.00512
adp_n_conj,2,0.00512
num_n_v,2,0.00512
n_v_v,2,0.00512
conj_v_pron,2,0.00512
num_conj_pron,2,0.00512
adj_adj_n,2,0.00512
v_n_n,2,0.00512
n_adv_n,2,0.00512
n_pron_adp,2,0.00512
adp_n_v,2,0.00512
pron_n_adp,2,0.00512
v_adv_adj,2,0.00512
n_n_pron,2,0.00512
pron_adv_adv,2,0.00512
n_pron_n,2,0.00512
adp_n_pron,2,0.00512
adj_v_pron,2,0.00512
adv_adv_v,2,0.00512
n_conj_adp,2,0.00512
conj_pron_pron,2,0.00512
adj_conj_pron,2,0.00512
adv_adj_conj,2,0.00512
pron_adv_adj,2,0.00512
n_n_conj,2,0.00512
pron_adv_n,1,0.00256
adj_n_n,1,0.00256
art_adj_n,1,0.00256
v_art_adj,1,0.00256
n_v_art,1,0.00256
n_n_v,1,0.00256
interj_n_n,1,0.00256
adp_v_interj,1,0.00256
pron_pron_adp,1,0.00256
adv_n_adp,1,0.00256
adj_adv_adj,1,0.00256
adp_art_adj,1,0.00256
n_adj_adv,1,0.00256
adp_n_art,1,0.00256
adj_adp_n,1,0.00256
art_adj_adp,1,0.00256
n_v_adp,1,0.00256
v_adv_adp,1,0.00256
adv_interj_n,1,0.00256
n_adv_interj,1,0.00256
art_n_conj,1,0.00256
conj_adp_art,1,0.00256
adp_pron_adv,1,0.00256
adv_n_conj,1,0.00256
n_num_adj,1,0.00256
pron_v_n,1,0.00256
num_adj_n,1,0.00256
n_art_adv,1,0.00256
n_conj_n,1,0.00256
v_n_conj,1,0.00256
adj_adp_pron,1,0.00256
n_adj_adp,1,0.00256
v_art_n,1,0.00256
misc_v_art,1,0.00256
adj_misc_v,1,0.00256
n_adj_misc,1,0.00256
n_n_adj,1,0.00256
art_n_num,1,0.00256
v_n_pronadv,1,0.00256
v_adv_art,1,0.00256
conj_v_adv,1,0.00256
adv_adv_pron,1,0.00256
v_n_adv,1,0.00256
n_v_n,1,0.00256
v_n_pron,1,0.00256
v_v_n,1,0.00256
pron_v_v,1,0.00256
pronadv_v_pron,1,0.00256
n_pronadv_v,1,0.00256
art_adv_adj,1,0.00256
pron_v_pronadv,1,0.00256
adv_adv_art,1,0.00256
pron_n_interj,1,0.00256
n_adj_v,1,0.00256
adj_n_adj,1,0.00256
pron_adj_adj,1,0.00256
conj_pron_adj,1,0.00256
adv_num_conj,1,0.00256
adv_adv_num,1,0.00256
v_adv_adv,1,0.00256
adv_pron_v,1,0.00256
interj_adv_pron,1,0.00256
n_interj_adv,1,0.00256
v_v_conj,1,0.00256
n_pron_v,1,0.00256
adv_num_n,1,0.00256
n_adv_num,1,0.00256
punc_n_adv,1,0.00256
v_punc_n,1,0.00256
n_v_punc,1,0.00256
adj_adv_v,1,0.00256
adv_adj_adv,1,0.00256
pronadv_adv_adp,1,0.00256
v_pronadv_adv,1,0.00256
punc_conj_pron,1,0.00256
adj_v_num,1,0.00256
v_num_n,1,0.00256
pron_adv_pronadv,1,0.00256
adv_pronadv_v,1,0.00256
conj_adp_n,1,0.00256
v_adj_v,1,0.00256
adj_v_adj,1,0.00256
adp_adj_v,1,0.00256
pron_adp_adj,1,0.00256
v_pron_adp,1,0.00256
adv_adv_adv,1,0.00256
pron_pron_pron,1,0.00256
adv_n_n,1,0.00256
adv_adv_n,1,0.00256
adp_n_adv,1,0.00256
pron_adp_n,1,0.00256
pronadv_n_pron,1,0.00256
pronadv_pronadv_n,1,0.00256
v_pronadv_pronadv,1,0.00256
v_v_pronadv,1,0.00256
art_v_v,1,0.00256
adv_art_v,1,0.00256
n_adv_art,1,0.00256
adv_n_adv,1,0.00256
pronadv_v_n,1,0.00256
conj_n_n,1,0.00256
