chars,Nombre d'apparitions,Frequence d'apparition
v_pron_v,12,0.05505
pron_v_pron,9,0.04128
n_conj_n,9,0.04128
n_v_pron,9,0.04128
v_pron_n,7,0.03211
n_adv_v,6,0.02752
pron_pron_v,6,0.02752
adp_n_conj,6,0.02752
pron_v_adv,6,0.02752
v_v_pron,5,0.02294
art_n_v,5,0.02294
n_v_adv,5,0.02294
conj_n_v,5,0.02294
v_conj_pron,5,0.02294
pron_n_n,5,0.02294
v_pron_pron,5,0.02294
pron_n_v,4,0.01835
adp_pron_n,4,0.01835
n_adp_pron,4,0.01835
pron_n_adp,4,0.01835
v_adv_n,4,0.01835
n_v_v,4,0.01835
n_n_v,4,0.01835
v_adv_v,4,0.01835
pron_v_conj,4,0.01835
n_pron_v,4,0.01835
v_n_v,4,0.01835
adv_v_pron,4,0.01835
v_art_n,4,0.01835
pron_n_adv,3,0.01376
n_art_n,3,0.01376
pron_adv_v,3,0.01376
adv_v_conj,3,0.01376
n_v_n,3,0.01376
conj_n_n,3,0.01376
n_n_conj,3,0.01376
n_pron_n,3,0.01376
v_pron_adp,3,0.01376
n_v_art,3,0.01376
v_pron_adv,3,0.01376
pron_v_adp,3,0.01376
adp_n_v,3,0.01376
conj_pron_adv,3,0.01376
adp_pron_v,3,0.01376
adj_adp_n,3,0.01376
n_adj_adp,3,0.01376
n_adp_n,3,0.01376
pron_adp_n,3,0.01376
adj_n_adv,2,0.00917
v_pron_adj,2,0.00917
