chars,Nombre d'apparitions,Frequence d'apparition
pron_n_v,4,0.05405
n_v_pron,3,0.04054
v_pron_n,3,0.04054
n_v_v,3,0.04054
pron_n_pron,3,0.04054
n_pron_n,3,0.04054
v_art_n,3,0.04054
art_n_adp,2,0.02703
adj_n_adj,2,0.02703
adv_n_pron,2,0.02703
adv_v_adv,2,0.02703
adp_pron_n,2,0.02703
v_v_conj,2,0.02703
n_adv_v,2,0.02703
pron_n_adv,2,0.02703
n_conj_adj,2,0.02703
n_adp_n,1,0.01351
pron_pron_n,1,0.01351
v_v_adp,1,0.01351
v_adp_pron,1,0.01351
pron_n_n,1,0.01351
n_n_v,1,0.01351
v_v_art,1,0.01351
adv_adv_art,1,0.01351
adp_n_adv,1,0.01351
v_adv_adv,1,0.01351
adv_adv_n,1,0.01351
adv_n_v,1,0.01351
v_pron_adv,1,0.01351
pron_adv_adv,1,0.01351
v_conj_pron,1,0.01351
conj_pron_pron,1,0.01351
n_n_interj,1,0.01351
adv_v_v,1,0.01351
n_v_adp,1,0.01351
n_v_art,1,0.01351
art_n_n,1,0.01351
n_n_adp,1,0.01351
n_adp_pronadv,1,0.01351
adp_pronadv_pron,1,0.01351
pronadv_pron_n,1,0.01351
v_adp_n,1,0.01351
pron_v_pron,1,0.01351
adp_n_n,1,0.01351
n_interj_n,1,0.01351
interj_n_conj,1,0.01351
conj_adj_v,1,0.01351
adj_v_pron,1,0.01351
v_pron_v,1,0.01351
adv_art_adj,1,0.01351
