chars,Nombre d'apparitions,Frequence d'apparition
n_n_n,21,0.075
adp_art_n,17,0.06071
n_n_adp,15,0.05357
art_n_n,14,0.05
n_adp_n,13,0.04643
adp_n_n,12,0.04286
n_adp_art,10,0.03571
n_conj_n,9,0.03214
n_adv_v,9,0.03214
n_v_pron,7,0.025
v_pron_n,6,0.02143
n_n_conj,6,0.02143
n_n_adv,6,0.02143
art_n_v,6,0.02143
pron_n_v,5,0.01786
n_n_pron,5,0.01786
pron_n_adv,5,0.01786
v_art_n,5,0.01786
conj_n_n,5,0.01786
n_v_adp,5,0.01786
pron_art_n,4,0.01429
v_pron_v,4,0.01429
adj_n_n,4,0.01429
v_pron_adv,4,0.01429
adv_v_pron,4,0.01429
pron_v_adv,4,0.01429
art_adj_n,4,0.01429
n_pron_n,4,0.01429
n_art_n,4,0.01429
adv_v_n,3,0.01071
adv_adp_n,3,0.01071
adv_v_adv,3,0.01071
adp_pron_n,3,0.01071
n_adj_n,3,0.01071
v_adv_n,3,0.01071
adp_n_conj,3,0.01071
pron_adv_v,3,0.01071
adp_n_adp,3,0.01071
v_adp_n,3,0.01071
n_v_adv,3,0.01071
conj_pron_v,3,0.01071
adv_v_v,3,0.01071
n_adv_pron,3,0.01071
adj_n_adv,3,0.01071
adp_adj_n,3,0.01071
v_adp_art,3,0.01071
adp_n_v,3,0.01071
n_pron_adp,3,0.01071
n_n_art,3,0.01071
v_adv_v,3,0.01071
